"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
79,0.121562305159008,0.113921346149915,0.718564675009164,-0.636622643581656,0.718564675000842,-0.636622643576561,0.121941269540261,0.11379485839473
79.5,0.122578981899851,0.113925386700568,0.715605723723772,-0.639683838478117,0.715605723716033,-0.639683838472596,0.122961274421668,0.113795015258358
80,0.123594843341607,0.113920500946208,0.712634812490132,-0.642730453173922,0.712634812482986,-0.642730453167984,0.123980446063857,0.113786203750333
80.5,0.124609826809649,0.113906701114506,0.709652023524803,-0.64576245326151,0.709652023518259,-0.645762453255163,0.124998721322122,0.113768436345943
81,0.125623869524442,0.113883999459312,0.706657438953885,-0.648779805074799,0.706657438947951,-0.648779805068051,0.126016036951651,0.113741725549446
81.5,0.126636908587026,0.113852408274966,0.703651140801048,-0.651782475682067,0.703651140795734,-0.651782475674928,0.127032329592921,0.113706083908268
82,0.127648880965144,0.113811939911056,0.700633210975854,-0.654770432878722,0.700633210971167,-0.6547704328712,0.128047535757721,0.113661524027644
82.5,0.128659723479994,0.113762606787576,0.697603731262337,-0.657743645179959,0.697603731258287,-0.657743645172064,0.129061591815812,0.113608058585668
83,0.129669372793647,0.113704421410488,0.694562783307873,-0.660702081813321,0.694562783304466,-0.660702081805061,0.130074433982237,0.113545700348754
83.5,0.130677765397102,0.113637396387648,0.691510448612298,-0.66364571271115,0.691510448609543,-0.663645712702536,0.131085998305274,0.113474462187468
84,0.131684837599013,0.113561544445086,0.688446808517305,-0.666574508502959,0.688446808515209,-0.666574508493999,0.132096220655052,0.113394357092721
84.5,0.132690525515065,0.113476878443619,0.685371944196084,-0.669488440507696,0.685371944194653,-0.669488440498401,0.133105036712828,0.113305398192296
85,0.133694765058031,0.113383411395769,0.682285936643217,-0.67238748072594,0.682285936642459,-0.672387480716318,0.134112381960927,0.113207598767696
85.5,0.134697491928491,0.113281156482981,0.679188866664827,-0.675271601831995,0.679188866664748,-0.675271601822058,0.135118191673359,0.113100972271289
86,0.135698641606236,0.1131701270731,0.676080814868959,-0.678140777165924,0.676080814869565,-0.678140777155681,0.136122400907104,0.112985532343723
86.5,0.136698149342338,0.113050336738106,0.672961861656211,-0.68099498072549,0.672961861657507,-0.680994980714953,0.13712494449408,0.11286129283161
87,0.137695950151916,0.112921799272078,0.669832087210589,-0.683834187158038,0.669832087212581,-0.683834187147217,0.138125757033791,0.11272826780543
87.5,0.138691978807574,0.112784528709364,0.666691571490604,-0.686658371752302,0.666691571493298,-0.686658371741206,0.13912477288666,0.112586471577668
88,0.139686169833534,0.112638539342947,0.66354039422059,-0.689467510430144,0.663540394223989,-0.689467510418784,0.140121926168044,0.112435918721135
88.5,0.140678457500447,0.112483845742975,0.660378634882242,-0.692261579738233,0.660378634886352,-0.692261579726621,0.141117150742945,0.112276624087471
89,0.141668775820905,0.112320462775451,0.65720637270639,-0.695040556839669,0.657206372711214,-0.695040556827815,0.142110380221401,0.112108602825806
89.5,0.142657058545625,0.112148405621041,0.65402368666497,-0.697804419505539,0.654023686670513,-0.697804419493454,0.143101547954573,0.111931870401553
90,0.143643239160342,0.111967689794007,0.650830655463225,-0.700553146106427,0.650830655469491,-0.700553146094122,0.144090587031522,0.111746442615326
90.5,0.144627250883375,0.111778331161224,0.647627357532113,-0.70328671560387,0.647627357539103,-0.703286715591356,0.145077430276671,0.111552335621943
91,0.145609026663891,0.111580345961268,0.644413871020912,-0.706005107541761,0.64441387102863,-0.706005107529051,0.146062010247969,0.111349565949527
91.5,0.146588499180854,0.111373750823569,0.641190273790049,-0.708708302037716,0.641190273798498,-0.708708302024821,0.147044259235734,0.111138150518645
92,0.147565600842662,0.111158562787578,0.63795664340412,-0.711396279774382,0.637956643413301,-0.711396279761312,0.148024109262187,0.110918106661499
92.5,0.148540263787466,0.110934799321975,0.634713057125106,-0.714069021990716,0.634713057135022,-0.714069021977483,0.14900149208168,0.11068945214114
93,0.149512419884174,0.110702478343849,0.631459591905797,-0.716726510473215,0.631459591916449,-0.716726510459832,0.149976339181595,0.110452205170668
93.5,0.150482000734138,0.110461618237866,0.628196324383405,-0.719368727547119,0.628196324394793,-0.719368727533596,0.150948581783944,0.110206384432433
