"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
123.5,-0.159681521012591,-0.0339230947522679,0.0419117520423345,-0.938787166193427,0.0419117520424414,-0.938787166198658,-0.160147603057481,-0.0316576245948673
124,-0.160088207096871,-0.0329680835357903,0.0362912319966588,-0.938862500959995,0.0362912319967201,-0.938862500965163,-0.160542644450485,-0.0306875300267867
124.5,-0.160484198556259,-0.0320089074047831,0.030672200595141,-0.938905114085939,0.0306722005951578,-0.938905114091042,-0.160926831932673,-0.029713350008658
125,-0.160869456978806,-0.0310456817613357,0.0250548310799721,-0.938915034733825,0.0250548310799453,-0.93891503473886,-0.161300127167883,-0.0287352017344211
125.5,-0.161243944992851,-0.0300785218711055,0.0194392962656228,-0.938892292621189,0.0194392962655541,-0.938892292626155,-0.161662492847184,-0.0277532022838907
126,-0.161607626240818,-0.029107542852158,0.0138257685445172,-0.938836918013756,0.013825768544407,-0.938836918018651,-0.162013892662675,-0.0267674686137079
126.5,-0.161960465352535,-0.0281328596648052,0.00821441989281336,-0.938748941718843,0.00821441989266317,-0.938748941723664,-0.162354291280863,-0.0257781175493527
127,-0.162302427918097,-0.0271545871024672,0.00260542187629429,-0.938628395078956,0.00260542187610556,-0.938628395083701,-0.162683654315689,-0.02478526577824
127.5,-0.162633480460288,-0.0261728397835777,-0.0030010543436422,-0.938475309965572,-0.00300105434386823,-0.93847530997024,-0.163001948301184,-0.0237890298439193
128,-0.162953590406596,-0.0251877321445591,-0.00860483800389579,-0.938289718773127,-0.00860483800415851,-0.938289718777715,-0.163309140663818,-0.0227895261414048
128.5,-0.163262726060831,-0.0241993784338898,-0.0142057587334803,-0.938071654413187,-0.0142057587337773,-0.938071654417693,-0.163605199694534,-0.0217868709136546
129,-0.163560856574377,-0.0232078927072867,-0.0198036465472487,-0.937821150308818,-0.0198036465475792,-0.937821150313241,-0.163890094520528,-0.020781180249224
129.5,-0.163847951917101,-0.0222133888240272,-0.0253983318395308,-0.93753824038916,-0.0253983318398927,-0.937538240393496,-0.164163795076781,-0.0197725700811147
130,-0.164123982847939,-0.0212159804444338,-0.0309896453776863,-0.937222959084183,-0.0309896453780783,-0.937222959088431,-0.164426272077378,-0.0187611561868418
130.5,-0.164388920885196,-0.0202157810285451,-0.036577418295579,-0.936875341319662,-0.0365774182959997,-0.936875341323821,-0.164677496986644,-0.017747054189741
131,-0.164642738276569,-0.0192129038359967,-0.04216148208697,-0.936495422512334,-0.0421614820874175,-0.936495422516401,-0.164917441990139,-0.0167303795615398
131.5,-0.164885407968932,-0.018207461927136,-0.0477416685988414,-0.936083238565268,-0.0477416685993142,-0.93608323856924,-0.165146079965518,-0.0157112476262118
132,-0.165116903577914,-0.0171995681653952,-0.0533178100246469,-0.935638825863427,-0.0533178100251427,-0.935638825867303,-0.16536338445331,-0.0146897735651402
132.5,-0.165337199357282,-0.0161893352209457,-0.0588897388974974,-0.935162221269444,-0.0588897388980147,-0.935162221273223,-0.16556932962765,-0.0136660724236088
133,-0.165546270168171,-0.0151768755756588,-0.0644572880832816,-0.934653462119589,-0.0644572880838188,-0.934653462123268,-0.165763890266986,-0.0126402591186458
133.5,-0.165744091448196,-0.0141623015293966,-0.0700202907737303,-0.93411258621995,-0.0700202907742852,-0.934112586223527,-0.165947041724799,-0.0116124484482403
