"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.908,0.76638922942226,0.0107664772747266,0.0129916785593609,-0.63717212274226,0.0129916785606995,-0.63717212273988,0.766318861960444,0.0236224139785256
0.9085,0.766480967723203,0.00862037209458435,0.0112128543630475,-0.637095060717954,0.011212854364403,-0.637095060715605,0.766452807226335,0.0215515002013107
0.909,0.766560704571715,0.00647457167775589,0.00943517956570047,-0.637019869470639,0.00943517956707222,-0.637019869468321,0.766575157617595,0.0194805066098706
0.9095,0.766628453095006,0.00432909795828666,0.00765857159084126,-0.636946554255761,0.0076585715922278,-0.636946554253475,0.766685922784323,0.0174094491119442
0.91,0.766684225773399,0.00218397276942387,0.00588294792417582,-0.636875119772155,0.00588294792557659,-0.636875119769899,0.766785111602508,0.0153383434739637
0.9105,0.766728034441747,3.92178541372968E-005,0.0041082261091921,-0.636805570163786,0.00410822611060588,-0.636805570161563,0.766872732173355,0.0132672053336135
0.911,0.766759890290886,-0.00210514512441547,0.00233432374273602,-0.636737909021347,0.00233432374416193,-0.636737909019156,0.76694879182267,0.011196050212365
0.9115,0.766779803869122,-0.00424909457247565,0.000561158470571739,-0.636672139383674,0.00056115847200813,-0.636672139381514,0.767013297100293,0.00912489352799224
0.912,0.766787785083751,-0.00639260895530695,-0.00121135201705899,-0.636608263739019,-0.00121135201561313,-0.636608263736891,0.767066253779597,0.00705375060708103
0.9125,0.766783843202611,-0.00853566678687336,-0.00298328998989923,-0.636546284026156,-0.00298328998844434,-0.636546284024059,0.767107666857031,0.00498263669751572
0.913,0.766767986855668,-0.0106782466195547,-0.00475473768214156,-0.636486201635327,-0.0047547376806786,-0.636486201633262,0.767137540551722,0.00291156698096025
0.9135,0.766740224036633,-0.0128203270339061,-0.0065257772969075,-0.636428017409034,-0.00652577729543802,-0.636428017407001,0.767155878305133,0.000840556585325858
0.914,0.766700562104616,-0.0149618866284494,-0.008296491010727,-0.636371731642664,-0.00829649100925198,-0.636371731640664,0.76716268278076,-0.00123037940276125
0.9145,0.766649007785801,-0.0171029040095088,-0.0100669609780286,-0.636317344084963,-0.0100669609765492,-0.636317344082994,0.7671579558639,-0.00330122592550355
0.915,0.766585567175166,-0.0192433577810748,-0.0118372693356338,-0.636264853938341,-0.0118372693341498,-0.636264853936404,0.767141698661453,-0.00537196794147459
0.9155,0.766510245738227,-0.0213832265347052,-0.0136074982072511,-0.636214259859033,-0.0136074982057653,-0.636214259857126,0.767113911501786,-0.00744259041316422
0.916,0.766423048312817,-0.023522488839452,-0.015377729707981,-0.636165559957079,-0.0153777297064938,-0.636165559955205,0.767074593934644,-0.00951307829451837
0.9165,0.76632397911089,-0.0256611232318181,-0.0171480459488088,-0.636118751796172,-0.0171480459473211,-0.636118751794329,0.767023744731113,-0.0115834165184767
0.917,0.766213041720372,-0.027799108205744,-0.0189185290411128,-0.636073832393321,-0.0189185290396259,-0.636073832391509,0.76696136188363,-0.0136535899845062
0.9175,0.766090239107025,-0.0299364222026115,-0.0206892611011588,-0.63603079821837,-0.0206892610996739,-0.636030798216588,0.76688744260605,-0.01572358354612
0.918,0.76595557361636,-0.0320730436012768,-0.0224603242545977,-0.635989645193351,-0.0224603242531149,-0.635989645191601,0.766801983333755,-0.0177933819983904
0.9185,0.765809046975574,-0.0342089507081195,-0.0242318006409588,-0.635950368691685,-0.02423180063948,-0.635950368689966,0.766704979723822,-0.0198629700654466
0.919,0.765650660295521,-0.0363441217471135,-0.0260037724181402,-0.635912963537211,-0.0260037724166662,-0.635912963535522,0.766596426655236,-0.0219323323879571
0.9195,0.765480414072714,-0.0384785348499109,-0.0277763217668882,-0.635877424003062,-0.0277763217654199,-0.635877424001404,0.766476318229154,-0.0240014535105929
0.92,0.76529830819137,-0.0406121680459432,-0.0295495308952742,-0.635843743810382,-0.0295495308938129,-0.635843743808754,0.766344647769221,-0.0260703178694713
0.9205,0.765104341925478,-0.0427449992525361,-0.0313234820431628,-0.635811916126877,-0.0313234820417093,-0.635811916125279,0.766201407821942,-0.028138909779578
0.921,0.764898513940904,-0.0448770062650313,-0.033098257486664,-0.635781933565209,-0.0330982574852198,-0.63578193356364,0.766046590157093,-0.0302072134221607
0.9215,0.764680822297541,-0.0470081667469222,-0.0348739395425852,-0.63575378818122,-0.0348739395411509,-0.635753788179681,0.765880185768201,-0.032275212832099
0.922,0.764451264451474,-0.049138458219993,-0.03665061057286,-0.63572747147201,-0.0366506105714361,-0.635727471470501,0.765702184873061,-0.0343428918852408
0.9225,0.764209837257209,-0.0512678580544687,-0.0384283529889735,-0.635702974373832,-0.0384283529875615,-0.635702974372352,0.765512576914316,-0.036410234285711
0.923,0.763956536969911,-0.0533963434591603,-0.0402072492563642,-0.635680287259839,-0.0402072492549655,-0.635680287258386,0.765311350560087,-0.0384772235531786
0.9235,0.763691359247699,-0.0555238914716211,-0.0419873818988157,-0.63565939993766,-0.0419873818974306,-0.635659399936236,0.76509849370466,-0.0405438430100929
0.924,0.763414299153972,-0.0576504789482967,-0.0437688335028268,-0.635640301646814,-0.0437688335014569,-0.635640301645418,0.764873993469225,-0.0426100757688747
0.9245,0.763125351159773,-0.0597760825546786,-0.0455516867219697,-0.635622981055959,-0.0455516867206154,-0.635622981054591,0.764637836202675,-0.0446759047190725
0.925,0.762824509146198,-0.0619006787554491,-0.0473360242812186,-0.635607426259972,-0.0473360242798814,-0.635607426258632,0.764390007482459,-0.0467413125144639
0.9255,0.76251176640684,-0.0640242438046248,-0.0491219289812641,-0.635593624776868,-0.049121928979945,-0.635593624775553,0.764130492115496,-0.0488062815601181
0.926,0.762187115650279,-0.066146753735696,-0.0509094837028037,-0.635581563544544,-0.0509094837015026,-0.635581563543257,0.763859274139147,-0.0508707939994077
0.9265,0.761850549002614,-0.0682681843517502,-0.052698771410804,-0.635571228917365,-0.0526987714095229,-0.635571228916105,0.763576336822248,-0.0529348317009627
0.927,0.761502058010041,-0.0703885112155931,-0.054489875158742,-0.635562606662574,-0.0544898751574818,-0.635562606661339,0.763281662666209,-0.0549983762455769
0.9275,0.761141633641467,-0.0725077096398548,-0.0562828780928179,-0.635555681956531,-0.0562828780915787,-0.635555681955322,0.762975233406163,-0.0570614089130528
0.928,0.760769266291186,-0.0746257546770846,-0.0580778634561357,-0.635550439380789,-0.0580778634549187,-0.635550439379606,0.762657030012198,-0.0591239106689902
0.9285,0.760384945781582,-0.0767426211098279,-0.0598749145928592,-0.635546862917993,-0.0598749145916662,-0.635546862916834,0.762327032690645,-0.0611858621515084
0.929,0.759988661365905,-0.0788582834406895,-0.0616741149523316,-0.635544935947606,-0.0616741149511628,-0.635544935946471,0.761985220885433,-0.0632472436579073
0.9295,0.75958040173107,-0.0809727158823807,-0.0634755480931647,-0.635544641241462,-0.0634755480920212,-0.635544641240351,0.761631573279514,-0.0653080351312609
0.93,0.759160155000532,-0.0830858923477443,-0.065279297687291,-0.635545960959151,-0.0652792976861736,-0.635545960958064,0.761266067796368,-0.0673682161469417
0.9305,0.758727908737191,-0.0851977864397588,-0.0670854475239796,-0.63554887664322,-0.0670854475228888,-0.635548876642156,0.760888681601571,-0.0694277658990698
0.931,0.758283649946372,-0.0873083714415219,-0.068894081513814,-0.635553369214198,-0.0688940815127509,-0.635553369213157,0.760499391104439,-0.0714866631868911
0.9315,0.757827365078846,-0.0894176203062118,-0.0707052836926299,-0.635559418965454,-0.0707052836915953,-0.635559418964434,0.760098171959759,-0.0735448864010789
0.932,0.75735904003391,-0.0915255056470196,-0.072519138225411,-0.635567005557856,-0.0725191382244057,-0.635567005556859,0.759684999069587,-0.0756024135099522
0.9325,0.756878660162529,-0.0936319997270581,-0.07433572941014,-0.635576108014273,-0.0743357294091652,-0.635576108013298,0.759259846585136,-0.0776592220456162
0.933,0.756386210270541,-0.0957370744492423,-0.0761551416816039,-0.635586704713879,-0.07615514168066,-0.635586704712925,0.758822687908744,-0.0797152890900148
0.9335,0.75588167462191,-0.0978407013461411,-0.077977459615154,-0.635598773386283,-0.0779774596142415,-0.635598773385349,0.758373495695931,-0.081770591260902
0.934,0.755365036942058,-0.0999428515697982,-0.0798027679304145,-0.635612291105465,-0.0798027679295344,-0.635612291104551,0.757912241857544,-0.0838251046977169
0.9345,0.754836280421256,-0.102043495881519,-0.0816311514949364,-0.635627234283545,-0.0816311514940893,-0.63562723428265,0.757438897561991,-0.0858788050473717
0.935,0.754295387718077,-0.104142604641633,-0.083462695327807,-0.635643578664344,-0.0834626953269938,-0.635643578663469,0.756953433237573,-0.0879316674499467
0.9355,0.753742340962923,-0.106240147799208,-0.0852974846031906,-0.635661299316775,-0.0852974846024124,-0.635661299315918,0.756455818574912,-0.0899836665242848
0.936,0.753177121761626,-0.108336094881742,-0.0871356046538225,-0.63568037062803,-0.0871356046530803,-0.635680370627192,0.755946022529479,-0.0920347763534898
0.9365,0.75259971119911,-0.110430414984812,-0.0889771409744386,-0.635700766296592,-0.0889771409737325,-0.63570076629577,0.755424013324222,-0.0940849704703248
0.937,0.752010089843141,-0.112523076761691,-0.0908221792251404,-0.635722459325034,-0.0908221792244709,-0.63572245932423,0.754889758452306,-0.0961342218425065
0.9375,0.751408237748142,-0.114614048412914,-0.0926708052346974,-0.635745422012647,-0.0926708052340656,-0.63574542201186,0.754343224679956,-0.0981825028578912
0.938,0.750794134459093,-0.116703297675817,-0.0945231050037829,-0.635769625947855,-0.0945231050031887,-0.635769625947084,0.753784378049416,-0.100229785309557
0.9385,0.750167759015515,-0.11879079181403,-0.0963791647081381,-0.635795042000441,-0.0963791647075832,-0.635795041999687,0.753213183882028,-0.102276040380772
0.939,0.749529089955523,-0.120876497606931,-0.098239070701666,-0.635821640313575,-0.0982390707011502,-0.635821640312836,0.752629606781419,-0.104321238629859
0.9395,0.748878105319981,-0.12296038133905,-0.100102909519449,-0.635849390295634,-0.100102909518973,-0.63584939029491,0.752033610636827,-0.106365349974928
0.94,0.748214782656733,-0.125042408789433,-0.101970767880686,-0.635878260611834,-0.101970767880251,-0.635878260611124,0.751425158626539,-0.108408343678514
0.9405,0.747539099024929,-0.127122545220971,-0.103842732691561,-0.635908219175644,-0.103842732691167,-0.635908219174947,0.75080421322147,-0.110450188332081
0.941,0.746851030999441,-0.129200755369664,-0.105718891048009,-0.635939233139999,-0.105718891047657,-0.635939233139317,0.750170736188871,-0.112490851840408
0.9415,0.746150554675371,-0.131277003433858,-0.107599330238416,-0.635971268888319,-0.107599330238105,-0.63597126888765,0.749524688596182,-0.114530301405857
0.942,0.745437645672665,-0.13335125306342,-0.109484137746214,-0.636004292025294,-0.109484137745947,-0.636004292024637,0.748866030815025,-0.116568503512515
0.9425,0.744712279140816,-0.135423467348878,-0.111373401252398,-0.636038267367482,-0.111373401252173,-0.636038267366839,0.748194722525339,-0.118605423910202
0.943,0.743974429763673,-0.137493608810498,-0.113267208637934,-0.636073158933683,-0.113267208637753,-0.636073158933052,0.747510722719678,-0.120641027598362
0.9435,0.74322407176436,-0.139561639387328,-0.115165647986079,-0.636108929935097,-0.115165647985942,-0.636108929934478,0.746813989707657,-0.122675278809815
0.944,0.742461178910292,-0.141627520426176,-0.117068807584593,-0.636145542765276,-0.117068807584501,-0.636145542764667,0.746104481120564,-0.12470814099438
0.9445,0.741685724518312,-0.143691212670554,-0.118976775927853,-0.636182958989844,-0.118976775927807,-0.636182958989246,0.745382153916137,-0.126739576802369
0.945,0.740897681459933,-0.145752676249556,-0.120889641718848,-0.636221139336014,-0.120889641718847,-0.636221139335426,0.744646964383509,-0.128769548067931
0.9455,0.7400970221667,-0.147811870666693,-0.122807493871072,-0.636260043681863,-0.122807493871116,-0.636260043681286,0.743898868148333,-0.130798015792277
0.946,0.739283718635668,-0.149868754788676,-0.124730421510292,-0.636299631045407,-0.124730421510382,-0.636299631044839,0.743137820178089,-0.132824940126755
0.9465,0.738457742435005,-0.151923286834144,-0.126658513976206,-0.636339859573424,-0.126658513976343,-0.636339859572866,0.742363774787573,-0.13485028035579
0.947,0.737619064709717,-0.153975424362342,-0.128591860823968,-0.636380686530074,-0.128591860824152,-0.636380686529526,0.741576685644584,-0.136873994879674
0.9475,0.736767656187499,-0.156025124261742,-0.130530551825594,-0.636422068285271,-0.130530551825825,-0.636422068284733,0.740776505775803,-0.13889604119723
0.948,0.735903487184725,-0.158072342738618,-0.132474676971229,-0.636463960302836,-0.132474676971507,-0.636463960302306,0.739963187572879,-0.140916375888312
0.9485,0.73502652761256,-0.16011703530556,-0.134424326470281,-0.636506317128404,-0.134424326470607,-0.636506317127883,0.739136682798725,-0.142934954596176
0.949,0.734136746983221,-0.162159156769942,-0.136379590752416,-0.636549092377109,-0.13637959075279,-0.636549092376596,0.738296942594028,-0.144951732009696
0.9495,0.733234114416369,-0.164198661222331,-0.138340560468409,-0.63659223872102,-0.138340560468832,-0.636592238720516,0.737443917483979,-0.146966661845436
0.95,0.732318598645648,-0.166235502024845,-0.140307326490843,-0.636635707876343,-0.140307326491314,-0.636635707875847,0.736577557385232,-0.148979696829571
0.9505,0.731390168025378,-0.16826963179946,-0.142279979914652,-0.63667945059038,-0.142279979915171,-0.636679450589893,0.735697811613102,-0.150990788679664
0.951,0.730448790537385,-0.170301002416257,-0.144258612057514,-0.636723416628246,-0.144258612058082,-0.636723416627767,0.734804628888993,-0.152999888086289
0.9515,0.729494433797998,-0.172329564981627,-0.146243314460072,-0.636767554759334,-0.146243314460688,-0.636767554758862,0.733897957348085,-0.155006944694506
0.952,0.728527065065195,-0.17435526982641,-0.148234178885989,-0.636811812743538,-0.148234178886655,-0.636811812743074,0.732977744547266,-0.157011907085185
0.9525,0.727546651245917,-0.176378066493997,-0.150231297321831,-0.636856137317228,-0.150231297322546,-0.636856137316772,0.732043937473334,-0.159014722756179
0.953,0.726553158903538,-0.178397903728365,-0.152234761976768,-0.636900474178964,-0.152234761977532,-0.636900474178517,0.731096482551458,-0.161015338103344
0.9535,0.725546554265515,-0.18041472946207,-0.154244665282092,-0.636944767974966,-0.154244665282905,-0.636944767974526,0.730135325653924,-0.163013698401412
0.954,0.724526803231199,-0.182428490804189,-0.156261099890543,-0.636988962284319,-0.156261099891406,-0.636988962283888,0.729160412109155,-0.165009747784707
0.9545,0.723493871379831,-0.184439134028208,-0.158284158675442,-0.63703299960393,-0.158284158676355,-0.637032999603507,0.728171686711032,-0.167003429227717
0.955,0.722447723978714,-0.186446604559859,-0.16031393472962,-0.637076821333214,-0.160313934730582,-0.637076821332799,0.727169093728502,-0.168994684525508
0.9555,0.721388325991565,-0.188450846964918,-0.162350521364134,-0.637120367758528,-0.162350521365146,-0.637120367758122,0.726152576915503,-0.170983454273987
0.956,0.720315642087067,-0.190451804936945,-0.164394012106782,-0.637163578037334,-0.164394012107843,-0.637163578036938,0.725122079521196,-0.172969677850028
0.9565,0.719229636647597,-0.19244942128498,-0.166444500700382,-0.6372063901821,-0.166444500701492,-0.637206390181714,0.724077544300521,-0.174953293391429
