"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.364,0.189262433438869,0.0463469977412845,-0.75589036083018,0.0821737854005217,-0.755890360812141,0.0821737854266472,0.179941928006999,0.0496189511350377
0.3645,0.190253425777175,0.0494419741819702,-0.754903617898587,0.0866939040247207,-0.754903617880375,0.086693904050665,0.180900557172146,0.0527771573261543
0.365,0.191280116223425,0.0525206204986955,-0.753878306722309,0.0911981991769186,-0.75387830670393,0.0911981992026787,0.181895315018349,0.0559193689195929
0.3655,0.192342181450892,0.0555824456986161,-0.75281474586675,0.0956861837236856,-0.752814745848208,0.0956861837492578,0.182925881422387,0.0590450906063114
0.366,0.193439289960801,0.0586269665388341,-0.751713261995493,0.100157378223203,-0.75171326197679,0.100157378248584,0.183991928048806,0.0621538347937295
0.3665,0.194571102300388,0.0616537076848298,-0.750574189653825,0.10461131108275,-0.750574189634966,0.104611311107937,0.185093118567451,0.0652451217638734
0.367,0.195737271284297,0.0646622018618936,-0.749397871048993,0.109047518709247,-0.749397871029983,0.109047518734237,0.186229108874376,0.0683184798246096
0.3675,0.196937442219038,0.0676519899994837,-0.748184655827435,0.11346554565279,-0.748184655808277,0.113465545677581,0.187399547315595,0.0713734454537128
0.368,0.198171253130246,0.0706226213684584,-0.746934900849223,0.117864944743138,-0.746934900829923,0.117864944767726,0.18860407491376,0.0744095634359379
0.3685,0.199438334992501,0.0735736537111317,-0.745648969960003,0.122245277219086,-0.745648969940564,0.122245277243469,0.189842325597396,0.0774263869929701
0.369,0.200738311961479,0.0765046533641389,-0.744327233760636,0.126606112850712,-0.744327233741063,0.126606112874888,0.191113926432128,0.0804234779060127
0.3695,0.202070801608082,0.0794151953740199,-0.742970069374825,0.130947030054466,-0.742970069355123,0.13094703007843,0.192418497854258,0.0834004066314048
0.37,0.203435415154444,0.0823048636056082,-0.741577860214951,0.135267616001073,-0.741577860195124,0.135267616024825,0.193755653905863,0.0863567524088463
0.3705,0.204831757711532,0.0851732508431818,-0.740150995746376,0.13956746671628,-0.740150995726429,0.139567466739817,0.195125002471578,0.0892921033625368
0.371,0.206259428517886,0.088019958884261,-0.738689871250456,0.143846187174404,-0.738689871230392,0.143846187197724,0.196526145516516,0.0922060565949765
0.3715,0.207718021179569,0.0908445986262601,-0.737194887586495,0.148103391384733,-0.737194887566319,0.148103391407833,0.197958679325391,0.0950982182737108
0.372,0.20920712391093,0.0936467901459127,-0.735666450952891,0.15233870247078,-0.735666450932609,0.15233870249366,0.19942219474223,0.0979682037107355
0.3725,0.210726319775896,0.0964261627714799,-0.734104972647707,0.156551752742433,-0.734104972627323,0.15655175276509,0.200916277410851,0.100815637434924
0.373,0.212275186929573,0.0991823551477837,-0.732510868828892,0.160742183761018,-0.73251086880841,0.160742183783451,0.202440508015452,0.103640153257173
0.3735,0.213853298860066,0.101915015294205,-0.730884560274385,0.164909646397355,-0.730884560253811,0.164909646419561,0.20399446252149,0.106441394328656
0.374,0.215460224630177,0.104623800655623,-0.729226472142342,0.169053800882828,-0.72922647212168,0.169053800904807,0.20557771241634,0.109219013191989
0.3745,0.217095529118578,0.107308378146273,-0.727537033731672,0.173174316853549,-0.727537033710926,0.173174316875299,0.207189824949562,0.111972671825444
0.375,0.218758773260697,0.109968424186823,-0.725816678243138,0.177270873387693,-0.725816678222314,0.177270873409212,0.208830363372633,0.114702041680329
0.3755,0.220449514288604,0.112603624734512,-0.72406584254121,0.18134315903605,-0.724065842520311,0.181343159057337,0.210498887177924,0.117406803711572
0.376,0.222167305970067,0.115213675306605,-0.722284966916881,0.185390871845917,-0.722284966895913,0.185390871866972,0.212194952336692,0.12008664840163
0.3765,0.223911698846326,0.117798280997125,-0.720474494851654,0.189413719378388,-0.720474494830622,0.189413719399209,0.2139181115357,0.12274127577767
0.377,0.225682240468454,0.120357156487044,-0.7186348727829,0.193411418719156,-0.718634872761807,0.193411418739743,0.215667914412846,0.125370395422443
0.3775,0.227478475632248,0.122890026048034,-0.716766549870748,0.197383696482926,-0.7167665498496,0.197383696503278,0.217443907790649,0.127973726478485
0.378,0.229299946611314,0.125396623539856,-0.71486997776675,0.201330288811541,-0.714869977745552,0.201330288831658,0.219245635908572,0.130550997646275
0.3785,0.231146193388019,0.127876692401459,-0.712945610384435,0.205250941365945,-0.712945610363191,0.205250941385825,0.22107264065284,0.133101947175988
0.379,0.233016753882632,0.130329985636068,-0.710993903671971,0.209145409312091,-0.710993903650685,0.209145409331735,0.222924461784565,0.135626322853343
0.3795,0.234911164179869,0.132756265790172,-0.709015315387088,0.213013457300929,-0.709015315365766,0.213013457320335,0.224800637165315,0.138123881979401
0.38,0.236828958753156,0.135155304926745,-0.70701030487442,0.21685485944259,-0.707010304853066,0.216854859461759,0.226700702980418,0.140594391344643
0.3805,0.23876967068622,0.137526884592676,-0.704979332845419,0.220669399274912,-0.704979332824038,0.220669399293844,0.228624193959512,0.14303762719728
0.381,0.240732831891804,0.139870795780617,-0.702922861161005,0.224456869726427,-0.7029228611396,0.22445686974512,0.230570643594336,0.145453375206055
0.3815,0.242717973327725,0.14218683888546,-0.700841352617068,0.228217073073966,-0.700841352595645,0.228217073092423,0.232539584353896,0.147841430417719
0.382,0.244724625209548,0.144474823655391,-0.698735270732984,0.231949820895022,-0.698735270711548,0.231949820913241,0.234530547896127,0.150201597209096
0.3825,0.246752317220348,0.146734569137907,-0.696605079543258,0.235654934014999,-0.696605079521813,0.23565493403298,0.236543065276896,0.152533689234209
0.383,0.248800578717044,0.148965903620768,-0.694451243392415,0.239332242449523,-0.694451243370965,0.239332242467269,0.238576667155433,0.154837529366344
0.3835,0.2508689389333,0.151168664568117,-0.692274226733259,0.242981585341953,-0.692274226711808,0.242981585359462,0.240630883996315,0.157112949635306
0.384,0.252956927178907,0.153342698551911,-0.690074493928616,0.246602810896235,-0.690074493907169,0.246602810913508,0.242705246268218,0.159359791160099
0.3845,0.255064073035609,0.155487861178844,-0.687852509056647,0.250195776305275,-0.687852509035208,0.250195776322313,0.244799284638843,0.161577904077044
0.385,0.257189906549003,0.157604017012835,-0.685608735719836,0.253760347674982,-0.68560873569841,0.253760347691785,0.24691253016614,0.16376714746357
0.3855,0.259333958416849,0.15969103949338,-0.683343636857748,0.257296399944119,-0.683343636836339,0.257296399960688,0.249044514485984,0.165927389257885
0.386,0.261495760173278,0.161748810849793,-0.68105767456362,0.260803816800156,-0.681057674542231,0.260803816816492,0.25119476999558,0.168058506174524
0.3865,0.263674844369096,0.163777222011591,-0.678751309904881,0.264282490591252,-0.678751309883517,0.264282490607356,0.253362830033304,0.170160383616149
0.387,0.26587074474809,0.165776172515149,-0.676425002747662,0.267732322234548,-0.676425002726328,0.267732322250422,0.255548229054374,0.172232915581597
0.3875,0.268082996419081,0.167745570406777,-0.674079211585355,0.271153221120926,-0.674079211564055,0.27115322113657,0.257750502802315,0.174276004570378
0.388,0.270311136023859,0.169685332142419,-0.67171439337129,0.274545105016384,-0.671714393350026,0.274545105031798,0.259969188476549,0.176289561483862
0.3885,0.272554701901015,0.171595382484115,-0.669331003355559,0.2779078999602,-0.669331003334336,0.277907899975388,0.262203824895624,0.178273505523197
0.389,0.274813234245231,0.173475654393362,-0.66692949492606,0.28124154016005,-0.666929494904883,0.281241540175012,0.264453952656257,0.180227764084197
0.3895,0.27708627526254,0.175326088921606,-0.664510319453781,0.284545967884216,-0.664510319432653,0.284545967898953,0.266719114288066,0.182152272649341
0.39,0.279373369321027,0.177146635097946,-0.66207392614236,0.287821133351062,-0.662073926121284,0.287821133365575,0.268998854404112,0.184046974677046
0.3905,0.281674063097332,0.178937249814279,-0.659620761881941,0.291066994615931,-0.659620761860922,0.291066994630222,0.271292719847053,0.185911821488343
0.391,0.283987905718551,0.180697897707974,-0.657151271107377,0.294283517455617,-0.657151271086419,0.294283517469688,0.273600259830926,0.187746772151159
0.3915,0.286314448899926,0.182428551042313,-0.654665895660759,0.297470675250563,-0.654665895639864,0.297470675264415,0.275921026078613,0.189551793362323
0.392,0.288653247078054,0.184129189584783,-0.652165074658294,0.300628448864945,-0.652165074637466,0.300628448878581,0.278254572954834,0.191326859327452
0.3925,0.291003857539612,0.185799800483409,-0.649649244361565,0.30375682652479,-0.649649244340808,0.30375682653821,0.280600457595016,0.19307195163891
0.393,0.293365840545656,0.187440378141271,-0.647118838053124,0.306855803694266,-0.647118838032442,0.306855803707474,0.282958240029429,0.194787059151917
0.3935,0.295738759451626,0.189050924089358,-0.644574285916467,0.309925382950318,-0.644574285895862,0.309925382963314,0.285327483303186,0.196472177859025
0.394,0.298122180822764,0.190631446857894,-0.642016014920328,0.312965573855758,-0.642016014899804,0.312965573868544,0.287707753591984,0.198127310763069
0.3945,0.300515674545247,0.192181961846292,-0.639444448707334,0.315976392830986,-0.639444448686894,0.315976392843565,0.290098620313031,0.19975246774873
0.395,0.302918813932939,0.193702491191877,-0.636860007486959,0.318957863024455,-0.636860007466607,0.318957863036829,0.292499656232237,0.201347665452873
0.3955,0.305331175829723,0.195193063637512,-0.634263107932783,0.321910014182035,-0.634263107912522,0.321910014194204,0.294910437566547,0.202912927133793
0.396,0.307752340707489,0.196653714398258,-0.631654163084011,0.324832882515391,-0.631654163063844,0.32483288252736,0.297330544082475,0.20444828253948
0.3965,0.310181892759999,0.198084485027217,-0.62903358225124,0.327726510569539,-0.629033582231168,0.327726510581308,0.299759559190064,0.205953767775058
0.397,0.312619419992163,0.199485423280682,-0.626401770926425,0.330590947089658,-0.626401770906452,0.33059094710123,0.302197070032663,0.207429425169528
0.3975,0.315064514305474,0.200856582982703,-0.623759130697019,0.333426246887342,-0.62375913067715,0.333426246898719,0.304642667572647,0.208875303141917
0.398,0.317516771578932,0.202198023889226,-0.621106059164245,0.336232470706362,-0.621106059144481,0.336232470717547,0.307095946672872,0.210291456066981
0.3985,0.319975791745969,0.203509811551896,-0.618442949865443,0.339009685088093,-0.618442949845785,0.339009685099088,0.309556506174225,0.21167794414056
0.399,0.322441178867298,0.204792017181665,-0.615770192200462,0.341757962236702,-0.615770192180915,0.341757962247508,0.312023948968733,0.213034833244734
0.3995,0.324912541199679,0.206044717512297,-0.61308817136205,0.344477379884218,-0.613088171342616,0.344477379894839,0.314497882069266,0.21436219481283
0.4,0.327389491260667,0.207267994663896,-0.610397268270169,0.347168021155594,-0.610397268250851,0.347168021166032,0.316977916674623,0.215660105694474
0.4005,0.329871645889471,0.208461936006568,-0.607697859510199,0.349829974433861,-0.607697859490999,0.349829974444118,0.319463668231287,0.21692864802071
0.401,0.332358626303958,0.209626634024295,-0.604990317274974,0.352463333225481,-0.604990317255894,0.352463333235559,0.321954756490941,0.218167909069368
0.4015,0.334850058153767,0.210762186179162,-0.602275009310573,0.355068196025997,-0.602275009291615,0.355068196035899,0.324450805564536,0.219377981130683
0.402,0.337345571569694,0.211868694775998,-0.59955229886583,0.357644666186078,-0.599552298846997,0.357644666195808,0.326951443972303,0.220558961373397
0.4025,0.339844801209475,0.212946266827531,-0.596822544645485,0.360192851778049,-0.596822544626779,0.360192851787607,0.329456304690603,0.221710951711258
0.403,0.342347386299777,0.213995013920182,-0.5940861007669,0.362712865462992,-0.594086100748323,0.362712865472382,0.331965025194475,0.22283405867021
0.4035,0.344852970674823,0.215015052080525,-0.591343316720311,0.365204824358513,-0.591343316701865,0.365204824367737,0.334477247497408,0.223928393256162
0.404,0.347361202811417,0.216006501642547,-0.588594537332505,0.367668849907246,-0.588594537314192,0.367668849916307,0.336992618187157,0.224994070823576
0.4045,0.349871735860557,0.216969487115767,-0.585840102733877,0.370105067746186,-0.585840102715699,0.370105067755087,0.339510788458413,0.226031210944837
0.405,0.35238422767572,0.217904137054293,-0.583080348328796,0.372513607576907,-0.583080348310755,0.37251360758565,0.342031414142127,0.227039937280565
0.4055,0.354898340837943,0.218810583926875,-0.580315604769203,0.374894603036761,-0.5803156047513,0.374894603045349,0.344554155731514,0.228020377450887
0.406,0.357413742677614,0.219688963988056,-0.577546197931364,0.377248191571109,-0.577546197913601,0.377248191579543,0.347078678404901,0.228972662907772
0.4065,0.359930105293219,0.220539417150454,-0.574772448895718,0.379574514306655,-0.574772448878096,0.379574514314939,0.349604652045649,0.229896928808452
0.407,0.362447105566918,0.221362086858281,-0.571994673929736,0.381873715925947,-0.571994673912258,0.381873715934085,0.352131751258833,0.230793313890049
0.4075,0.364964425177371,0.222157119962076,-0.56921318447372,0.384145944543107,-0.569213184456387,0.3841459445511,0.354659655385148,0.231661960345411
0.408,0.367481750609432,0.222924666594823,-0.566428287129464,0.386391351580834,-0.566428287112277,0.386391351588684,0.357188048511803,0.232503013700263
0.4085,0.369998773161217,0.223664880049403,-0.563640283651708,0.388610091648746,-0.563640283634669,0.388610091656457,0.359716619480747,0.233316622691672
0.409,0.372515188948311,0.224377916657492,-0.560849470942306,0.390802322423107,-0.560849470925416,0.390802322430681,0.3622450618941,0.234102939147927
0.4095,0.375030698905325,0.225063935669946,-0.558056141047032,0.39296820452798,-0.558056141030292,0.392968204535419,0.364773074116991,0.234862117869843
0.41,0.377545008785022,0.225723099138665,-0.555260581154941,0.395107901417858,-0.555260581138353,0.395107901425166,0.36730035927777,0.235594316513562
0.4105,0.380057829154638,0.226355571800066,-0.55246307360024,0.397221579261812,-0.552463073583804,0.397221579268991,0.369826625265724,0.236299695474885
0.411,0.382568875390127,0.226961520960112,-0.54966389586654,0.399309406829183,-0.549663895850257,0.399309406836235,0.372351584726622,0.236978417775084
0.4115,0.385077867667686,0.227541116381018,-0.546863320593474,0.401371555376877,-0.546863320577346,0.401371555383805,0.374874955055409,0.23763064894847
0.412,0.387584530953378,0.228094530169555,-0.544061615585559,0.403408198538269,-0.544061615569586,0.403408198545075,0.377396458387156,0.238256556931432
0.4125,0.390088594990214,0.228621936667137,-0.541259043823253,0.405419512213765,-0.541259043807436,0.405419512220453,0.379915821585537,0.238856311953216
0.413,0.392589794283299,0.229123512341565,-0.538455863476128,0.407405674463047,-0.538455863460469,0.407405674469619,0.382432776229185,0.2394300864284
0.4135,0.395087868082905,0.229599435680539,-0.535652327918081,0.409366865399007,-0.53565232790258,0.409366865405466,0.384947058596262,0.239978054850989
0.414,0.397582560365507,0.23004988708695,-0.532848685744514,0.411303267083425,-0.532848685729171,0.411303267089774,0.387458409646653,0.240500393690377
0.4145,0.400073619812973,0.230475048775946,-0.530045180791407,0.413215063424382,-0.530045180776223,0.413215063430622,0.389966575002573,0.240997281288966
0.415,0.40256079978989,0.230875104673805,-0.527242052156226,0.415102440075441,-0.527242052141203,0.415102440081575,0.392471304927308,0.241468897761551
0.4155,0.405043858319046,0.231250240318681,-0.524439534220577,0.416965584336601,-0.524439534205714,0.416965584342632,0.394972354301975,0.241915424896597
0.416,0.407522558055485,0.23160064276307,-0.521637856674546,0.418804685057063,-0.521637856659844,0.418804685062994,0.397469482600907,0.242337046059164
0.4165,0.409996666258573,0.231926500478263,-0.518837244542657,0.420619932539773,-0.518837244528117,0.420619932545605,0.399962453865236,0.242733946095758
