"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
54.5,0.00213989745965859,-0.0352074987545716,0.953691101838637,-0.254845414796714,0.953691101841224,-0.254845414796799,0.00191247802710315,-0.0350981282964353
55,0.00201472131731834,-0.035561957505196,0.953027922081402,-0.257066044023739,0.953027922083851,-0.257066044023881,0.00178333720665091,-0.0354505475637574
55.5,0.00188761063464338,-0.0359160356240329,0.952359695719161,-0.259284670922847,0.952359695721473,-0.259284670923038,0.00165223820031685,-0.0358025433299334
56,0.00175857296397836,-0.036269720285925,0.95168642749858,-0.261501286684829,0.951686427500754,-0.261501286685067,0.00151918915397509,-0.0361541030472567
56.5,0.00162761581327009,-0.0366229989425242,0.951008122184298,-0.263715882547227,0.951008122186334,-0.263715882547507,0.00138419813687962,-0.0365052144487499
57,0.00149474664183197,-0.036975859312621,0.950324784553688,-0.265928449791096,0.950324784555587,-0.265928449791414,0.00124727313847312,-0.0368558655371469
57.5,0.0013599728565093,-0.0373282893726556,0.949636419392031,-0.268138979737724,0.949636419393793,-0.268138979738074,0.0011084220655907,-0.0372060445741518
58,0.00122330180821884,-0.0376802773474636,0.948943031488103,-0.270347463745349,0.948943031489729,-0.27034746374573,0.000967652740039904,-0.0375557400700295
58.5,0.00108474078883503,-0.0380318117012497,0.94824462563013,-0.272553893205884,0.948244625631621,-0.27255389320629,0.00082497289651734,-0.0379049407734962
59,0.000944297028419083,-0.0383828811287503,0.947541206602113,-0.274758259541623,0.947541206603469,-0.27475825954205,0.000680390180862134,-0.0382536356619063
59.5,0.000801977692750699,-0.038733474546653,0.94683277918048,-0.276960554201997,0.946832779181703,-0.276960554202442,0.000533912148601101,-0.0386018139317494
60,0.00065778988116183,-0.0390835810852124,0.946119348131075,-0.279160768660349,0.946119348132166,-0.279160768660808,0.000385546263780512,-0.0389494649894324
60.5,0.000511740624643431,-0.0394331900801008,0.945400918206436,-0.281358894410737,0.945400918207397,-0.281358894411206,0.000235299898058206,-0.0392965784423562
61,0.00036383688421332,-0.0397822910644745,0.944677494143366,-0.283554922964794,0.944677494144197,-0.28355492296527,8.3180330038346E-005,-0.0396431440902829
61.5,0.000214085549526455,-0.0401308737612625,0.943949080660771,-0.285748845848637,0.943949080661474,-0.285748845849117,-7.08052551685046E-005,-0.0399891519169744
62,6.24934377136954E-005,-0.0404789280756725,0.943215682457751,-0.287940654599829,0.943215682458329,-0.287940654600309,-0.000226649766174536,-0.0403345920821159
62.5,-9.09327075623856E-005,-0.0408264440879089,0.942477304211939,-0.290130340764402,0.942477304212392,-0.290130340764879,-0.000384346205352437,-0.0406794549134977
63,-0.00024618621685818,-0.0411734120461063,0.941733950578052,-0.292317895893947,0.941733950578382,-0.292317895894418,-0.000543887668690124,-0.041023730899467
63.5,-0.000403260495508762,-0.0415198223594735,0.940985626186659,-0.294503311542776,0.940985626186869,-0.294503311543239,-0.000705267345483762,-0.0413674106816326
64,-0.000562149024014524,-0.0418656655916467,0.940232335643155,-0.296686579265156,0.940232335643246,-0.296686579265608,-0.000868478517878302,-0.0417104850478309
64.5,-0.000722845358263724,-0.0422109324542348,0.93947408352691,-0.298867690612611,0.939474083526885,-0.298867690613048,-0.00103351456026513,-0.0420529449253135
65,-0.000885343129607641,-0.0425556138005798,0.938710874390601,-0.301046637131305,0.938710874390461,-0.301046637131725,-0.00120036893854969,-0.0423947813742021
65.5,-0.00104963604479136,-0.0428997006196989,0.937942712759704,-0.30322341035951,0.937942712759451,-0.303223410359912,-0.00136903520930631,-0.0427359855811473
66,-0.00121571788575658,-0.0432431840304335,0.937169603132138,-0.305398001825147,0.937169603131776,-0.305398001825527,-0.00153950701881944,-0.043076548853233
66.5,-0.00138358250932247,-0.0435860552757685,0.936391549978062,-0.307570403043409,0.936391549977594,-0.307570403043765,-0.00171177810202788,-0.0434164626120925
67,-0.00155322384675116,-0.0439283057173518,0.935608557739794,-0.309740605514464,0.93560855773922,-0.309740605514794,-0.00188584228137734,-0.0437557183882307
67.5,-0.00172463590321714,-0.0442699268301814,0.934820630831856,-0.311908600721251,0.93482063083118,-0.311908600721555,-0.00206169346559354,-0.0440943078155658
68,-0.0018978127571711,-0.0446109101974768,0.934027773641148,-0.314074380127343,0.934027773640373,-0.314074380127618,-0.00223932564837953,-0.044432222626158
68.5,-0.00207274855962275,-0.0449512475057143,0.933229990527215,-0.316237935174903,0.933229990526342,-0.316237935175146,-0.00241873290704303,-0.0447694546451447
69,-0.00224943753333928,-0.0452909305398368,0.932427285822618,-0.318399257282721,0.932427285821651,-0.318399257282931,-0.00259990940107085,-0.0451059957858555
69.5,-0.00242787397196842,-0.045629951178614,0.931619663833408,-0.320558337844326,0.93161966383235,-0.320558337844501,-0.00278284937063766,-0.0454418380451103
70,-0.00260805223909444,-0.0459683013901766,0.930807128839673,-0.322715168226186,0.930807128838527,-0.322715168226327,-0.00296754713507885,-0.0457769734986995
70.5,-0.00278996676723131,-0.046305973227692,0.929989685096173,-0.324869739765991,0.929989685094941,-0.324869739766096,-0.0031539970913102,-0.0461113942970279
