"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
1.886,0.0184022671194271,0.0835257427298055,-0.772927148983044,-0.265739393384536,-0.77292714898293,-0.265739393384718,-0.0423039969582355,0.0717626157784335
1.8865,0.0189018036787484,0.0840950479595024,-0.774850207083492,-0.259959236042245,-0.774850207083368,-0.259959236042443,-0.0420863579667019,0.0725770178159082
1.887,0.0194095449444516,0.084656699533173,-0.776729541610211,-0.254166063195668,-0.776729541610078,-0.254166063195879,-0.0418594842860428,0.0733868453548339
1.8875,0.0199253736156334,0.0852106098970375,-0.778565075437532,-0.2483602103879,-0.77856507543739,-0.248360210388125,-0.0416234802272651,0.0741920372993494
1.888,0.0204491725427609,0.0857566933341567,-0.780356734188234,-0.242542013287348,-0.780356734188082,-0.242542013287583,-0.0413784485857102,0.0749925348492368
1.8885,0.0209808247544115,0.0862948659106537,-0.782104446225668,-0.236711807661086,-0.78210444622551,-0.236711807661333,-0.0411244906008797,0.0757882814073119
1.889,0.0215202134816328,0.0868250454218189,-0.783808142645534,-0.230869929348469,-0.783808142645369,-0.230869929348727,-0.0408617059191776,0.0765792224868671
1.8895,0.0220672221799477,0.0873471513381585,-0.785467757267307,-0.225016714234974,-0.785467757267136,-0.225016714235241,-0.0405901925595213,0.0773653056192258
1.89,0.0226217345490422,0.0878611047514803,-0.787083226625345,-0.219152498226285,-0.787083226625168,-0.21915249822656,-0.0403100468817339,0.0781464802614651
1.8905,0.0231836345501443,0.0883668283210617,-0.788654489959667,-0.213277617222624,-0.788654489959486,-0.213277617222907,-0.0400213635576906,0.0789226977043334
1.891,0.023752806421126,0.0888642462199809,-0.790181489206395,-0.207392407093373,-0.79018148920621,-0.207392407093664,-0.039724235545145,0.0796939109804025
1.8915,0.024329134689367,0.0893532840816749,-0.791664168987897,-0.201497203651908,-0.79166416898771,-0.201497203652206,-0.0394187540641779,0.0804600747725004
1.892,0.0249125041823883,0.0898338689467726,-0.793102476602614,-0.195592342630725,-0.793102476602423,-0.195592342631027,-0.0391050085762308,0.0812211453224414
1.8925,0.0255028000362998,0.0903059292102817,-0.794496362014566,-0.189678159656839,-0.794496362014372,-0.189678159657145,-0.03878308676566,0.0819770803400846
1.893,0.0260999077020874,0.0907693945691839,-0.795845777842584,-0.183754990227444,-0.79584577784239,-0.183754990227754,-0.0384530745237621,0.0827278389127564
1.8935,0.0267037129497691,0.0912241959704876,-0.797150679349229,-0.177823169685874,-0.797150679349033,-0.177823169686186,-0.0381150559352361,0.0834733814150375
1.894,0.0273141018704388,0.0916702655597994,-0.798411024429428,-0.171883033197828,-0.798411024429232,-0.171883033198142,-0.0377691132670277,0.0842136694189495
1.8945,0.0279309608762646,0.0921075366304772,-0.799626773598832,-0.165934915727894,-0.799626773598636,-0.16593491572821,-0.0374153269595077,0.0849486656045531
1.895,0.0285541766984188,0.0925359435734039,-0.800797889981891,-0.159979152016372,-0.800797889981694,-0.159979152016689,-0.037053775619972,0.0856783336709671
1.8955,0.0291836363830296,0.0929554218274424,-0.801924339299667,-0.154016076556386,-0.801924339299471,-0.154016076556702,-0.036684536018385,0.0864026382478262
1.896,0.0298192272851363,0.0933659078306226,-0.803006089857377,-0.148046023571283,-0.803006089857184,-0.148046023571597,-0.0363076830853744,0.0871215448071807
1.8965,0.0304608370607169,0.0937673389721014,-0.804043112531684,-0.142069326992386,-0.804043112531493,-0.142069326992699,-0.0359232899124207,0.0878350195758471
1.897,0.0311083536567971,0.0941596535449569,-0.80503538075773,-0.13608632043701,-0.805035380757542,-0.13608632043732,-0.0355314277542171,0.0885430294482193
1.8975,0.0317616652996826,0.0945427906998544,-0.805982870515932,-0.130097337186796,-0.805982870515745,-0.130097337187102,-0.0351321660331809,0.0892455418995427
1.898,0.0324206604813515,0.0949166903996287,-0.806885560318534,-0.124102710166392,-0.80688556031835,-0.124102710166695,-0.0347255723460882,0.0899425248996503
1.8985,0.0330852279440321,0.0952812933748405,-0.807743431195935,-0.118102771922417,-0.807743431195755,-0.118102771922714,-0.0343117124728192,0.0906339468271697
1.899,0.0337552566629959,0.0956365410803315,-0.808556466682777,-0.112097854602779,-0.808556466682601,-0.11209785460307,-0.0338906503871921,0.0913197763841927
1.8995,0.0344306358276172,0.0959823756528465,-0.80932465280384,-0.106088289936301,-0.809324652803669,-0.106088289936586,-0.0334624482698695,0.0919999825114222
1.9,0.035111254820702,0.0963187398697396,-0.810047978059689,-0.100074409212677,-0.810047978059522,-0.100074409212955,-0.0330271665233455,0.0926745343037797
1.9005,0.0357970031961541,0.0966455771088249,-0.81072643341216,-0.0940565432627783,-0.810726433411994,-0.0940565432630471,-0.0325848637889794,0.093343400926485
1.901,0.0364877706549733,0.0969628313094065,-0.8113600122696,-0.0880350224392672,-0.811360012269441,-0.0880350224395282,-0.0321355969661064,0.0940065515316023
1.9015,0.0371834470196635,0.0972704469345299,-0.811948710471961,-0.0820101765975636,-0.811948710471809,-0.0820101765978163,-0.0316794212331906,0.0946639551750541
1.902,0.0378839222070373,0.0975683689344945,-0.812492526275679,-0.0759823350771728,-0.812492526275531,-0.0759823350774149,-0.0312163900710549,0.0953155807340988
1.9025,0.0385890861994811,0.0978565427116664,-0.812991460338378,-0.0699518266833057,-0.812991460338237,-0.0699518266835377,-0.0307465552881767,0.0959613968252801
1.903,0.0392988290147098,0.0981349140866394,-0.813445515703422,-0.0639189796688958,-0.813445515703285,-0.0639189796691162,-0.0302699670480653,0.0966013717228388
1.9035,0.040013040674028,0.0984034292657699,-0.81385469778428,-0.0578841217169344,-0.813854697784149,-0.0578841217171432,-0.0297866738987389,0.0972354732775986
1.904,0.0407316111691565,0.0986620348101431,-0.81421901434875,-0.0518475799231394,-0.814219014348625,-0.0518475799233365,-0.0292967228043044,0.0978636688363268
1.9045,0.0414544304276308,0.0989106776059894,-0.814538475503024,-0.0458096807790394,-0.814538475502904,-0.0458096807792238,-0.0288001591786915,0.0984859251615629
1.905,0.0421813882768285,0.0991493048366128,-0.814813093675614,-0.0397707501553324,-0.8148130936755,-0.0397707501555035,-0.0282970269215261,0.0991022083519422
1.9055,0.042912374406646,0.0993778639558515,-0.81504288360114,-0.0337311132856464,-0.815042883601033,-0.0337311132858041,-0.0277873684562036,0.0997124837630032
1.906,0.0436472783308659,0.0995963026631219,-0.815227862303991,-0.0276910947506401,-0.81522786230389,-0.0276910947507836,-0.0272712247701752,0.100316715928499
1.9065,0.0443859893472429,0.0998045688800834,-0.815368049081863,-0.0216510184624756,-0.815368049081767,-0.021651018462606,-0.0267486354574906,0.100914868482225
1.907,0.0451283964963571,0.100002610728959,-0.81546346548918,-0.0156112076496137,-0.815463465489091,-0.0156112076497277,-0.0262196387636227,0.101506904080366
1.9075,0.045874388519249,0.100190376512563,-0.815514135320409,-0.00957198484201149,-0.815514135320326,-0.00957198484211097,-0.0256842716326433,0.102092784324407
1.908,0.0466238538138912,0.100367814696057,-0.815520084593272,-0.0035336718566582,-0.815520084593196,-0.00353367185674314,-0.0251425697567598,0.10267246968459
1.9085,0.0473766803905347,0.100534873890501,-0.815481341531874,0.00250341021653067,-0.815481341531805,0.00250341021646305,-0.0245945676282759,0.103245919423978
1.909,0.048132755825949,0.100691502838215,-0.815397936549727,0.00853894102845165,-0.815397936549664,0.0085389410283998,-0.024040298594044,0.103813091523136
1.9095,0.0488919672166153,0.100837650400013,-0.815269902232709,0.0145726009841889,-0.81526990223265,0.0145726009841531,-0.0234797949124277,0.104373942605459
1.91,0.0496542011308974,0.100973265544335,-0.815097273321943,0.020604071256035,-0.815097273321892,0.0206040712560156,-0.0229130878128645,0.104928427863191
1.9105,0.05041934356024,0.101098297338329,-0.814880086696617,0.0266330337961284,-0.814880086696572,0.0266330337961247,-0.0223402075580625,0.105476500984172
1.911,0.0511872798694304,0.101212694940924,-0.814618381356736,0.0326591713487553,-0.814618381356696,0.0326591713487701,-0.0217611835089209,0.10601811407936
1.9115,0.0519578947459709,0.101316407597938,-0.814312198405832,0.0386821674622663,-0.814312198405799,0.0386821674622975,-0.0211760441921987,0.106553217611177
1.912,0.0527310721486031,0.101409384639258,-0.813961581033629,0.0447017065006422,-0.813961581033601,0.0447017065006896,-0.0205848173710481,0.107081760322735
1.9125,0.0535066952550277,0.101491575478145,-0.813566574498654,0.0507174736547076,-0.813566574498632,0.0507174736547724,-0.0199875301184331,0.107603689168012
1.913,0.0542846464088708,0.1015629296127,-0.813127226110857,0.0567291549529362,-0.81312722611084,0.0567291549530187,-0.0193842088935445,0.108118949243027
1.9135,0.0550648070659389,0.101623396629543,-0.812643585214153,0.0627364372719608,-0.812643585214142,0.0627364372720596,-0.0187748796212552,0.108627483718116
1.914,0.0558470577398237,0.101672926209748,-0.812115703169004,0.0687390083466619,-0.812115703168997,0.0687390083467783,-0.0181595677747081,0.109129233771367
1.9145,0.0566312779468947,0.101711468137076,-0.811543633334944,0.0747365567799381,-0.811543633334941,0.0747365567800693,-0.0175382984611023,0.109624138523319
1.915,0.0574173461507415,0.101738972308556,-0.810927431053138,0.0807287720520808,-0.81092743105314,0.0807287720522305,-0.0169110965107501,0.110112134973001
1.9155,0.0582051397061251,0.10175538874746,-0.810267153628922,0.0867153445298455,-0.81026715362893,0.0867153445300108,-0.0162779865695023,0.110593157935451
1.916,0.0589945348024853,0.101760667618715,-0.809562860314372,0.0926959654750859,-0.809562860314383,0.0926959654752677,-0.0156389931945924,0.111067139980785
1.9165,0.0597854064070691,0.101754759246804,-0.808814612290871,0.0986703270530951,-0.808814612290887,0.0986703270532932,-0.014994140953992,0.111534011374969
1.917,0.0605776282077557,0.101737614136204,-0.808022472651727,0.104638122340574,-0.808022472651746,0.104638122340789,-0.0143434545293497,0.111993700022411
1.9175,0.0613710725556155,0.101709182994394,-0.807186506384799,0.110599045333236,-0.807186506384822,0.110599045333466,-0.0136869588225909,0.112446131410516
1.918,0.0621656104073031,0.101669416757499,-0.806306780355173,0.116552790953079,-0.8063067803552,0.116552790953323,-0.0130246790662422,0.112891228556351
1.9185,0.0629611112673233,0.101618266618604,-0.805383363287893,0.12249905505527,-0.805383363287922,0.122499055055529,-0.012356640937574,0.113328911955578
1.919,0.063757443130278,0.101555684058793,-0.804416325750724,0.128437534434726,-0.804416325750756,0.128437534435,-0.0116828706765934,0.113759099533839
1.9195,0.0645544724231334,0.10148162088095,-0.80340574013699,0.134367926832322,-0.803405740137024,0.134367926832611,-0.0110033952079978,0.114181706600748
1.92,0.0653520639476183,0.101396029246377,-0.80235168064847,0.140289930940756,-0.802351680648507,0.140289930941058,-0.0103182422671085,0.114596645806705
1.9205,0.066150080822826,0.101298861714266,-0.801254223278373,0.146203246410068,-0.801254223278412,0.146203246410383,-0.00962744052987019,0.115003827102729
1.921,0.066948384428095,0.101190071284078,-0.80011344579438,0.152107573852857,-0.800113445794422,0.152107573853183,-0.00893101974694915,0.115403157703507
1.9215,0.0677468343462777,0.101069611440872,-0.798929427721789,0.158002614849079,-0.798929427721832,0.158002614849418,-0.00822901088199052,0.115794542053922
1.922,0.0685452883074779,0.100937436203606,-0.797702250326735,0.163888071950595,-0.79770225032678,0.163888071950945,-0.00752144625406048,0.116177881799252
1.9225,0.0693436021333619,0.100793500176494,-0.796431996599518,0.16976364868533,-0.796431996599566,0.16976364868569,-0.00680835968430304,0.116553075759342
1.923,0.0701416296821385,0.100637758603413,-0.795118751238035,0.175629049561132,-0.795118751238083,0.175629049561501,-0.00608978664684379,0.116920019906958
1.9235,0.0709392227943206,0.100470167425431,-0.793762600631313,0.181483980069291,-0.79376260063136,0.181483980069669,-0.00536576442393555,0.117278607350654
1.924,0.0717362312393692,0.100290683341473,-0.792363632843178,0.187328146687716,-0.792363632843225,0.187328146688102,-0.00463633226536259,0.117628728322389
1.9245,0.0725325026633463,0.100099263872173,-0.79092193759603,0.193161256883832,-0.790921937596079,0.193161256884227,-0.00390153155207087,0.117970270170234
1.925,0.0733278825376792,0.0998958674269342,-0.789437606254761,0.198983019117118,-0.789437606254808,0.198983019117519,-0.00316140596401954,0.11830311735646
1.9255,0.074122214109174,0.099680453374236,-0.787910731810792,0.204793142841346,-0.78791073181084,0.204793142841753,-0.00241600165219102,0.118627151461347
1.926,0.0749153383513922,0.0994529821152031,-0.786341408866278,0.210591338506511,-0.786341408866325,0.210591338506924,-0.00166536741472514,0.118942251193034
1.9265,0.0757070939175372,0.099213415160471,-0.784729733618423,0.216377317560459,-0.78472973361847,0.216377317560876,-0.000909554877079416,0.119248292403782
1.927,0.0764973170949642,0.0989617152103636,-0.783075803843994,0.222150792450173,-0.78307580384404,0.222150792450592,-0.000148618676148765,0.119545148112992
1.9275,0.0772858417614805,0.0986978462384013,-0.781379718883958,0.227911476622802,-0.781379718884004,0.227911476623223,0.000617383351793815,0.11983268853737
1.928,0.0780724993435594,0.0984217735781447,-0.779641579628304,0.233659084526361,-0.779641579628348,0.233659084526781,0.00138838997945105,0.120110781128599
1.9285,0.0788571187766331,0.0981334640133951,-0.777861488501026,0.239393331610151,-0.777861488501068,0.239393331610571,0.00216433639331977,0.120379290618934
1.929,0.0796395264676083,0.0978328858717384,-0.776039549445288,0.2451139343249,-0.776039549445328,0.245113934325319,0.00294515399515374,0.120638079075102
1.9295,0.0804195462597699,0.0975200091214515,-0.774175867908777,0.250820610122577,-0.774175867908816,0.250820610122994,0.00373077020026982,0.120887005960938
1.93,0.0811969994002284,0.0971948054717415,-0.772270550829234,0.256513077455962,-0.772270550829271,0.256513077456374,0.0045211082329513,0.121125928209153
1.9305,0.0819717045100966,0.0968572484763192,-0.770323706620184,0.262191055777919,-0.77032370662022,0.262191055778328,0.00531608691920613,0.12135470030267
1.931,0.0827434775575411,0.0965073136402813,-0.768335445156862,0.267854265540416,-0.768335445156895,0.267854265540817,0.00611562047717457,0.121573174365956
1.9315,0.0835121318339124,0.0961449785302833,-0.766305877762351,0.273502428193232,-0.766305877762382,0.273502428193625,0.00691961830552633,0.121781200266771
1.932,0.0842774779331126,0.0957702228879513,-0.764235117193918,0.279135266182451,-0.764235117193947,0.279135266182836,0.00772798477020444,0.121978625728771
1.9325,0.0850393237343988,0.0953830287465149,-0.762123277629582,0.284752502948653,-0.762123277629607,0.284752502949028,0.00854061898992214,0.122165296455399
1.933,0.0857974743888052,0.0949833805505981,-0.75997047465488,0.290353862924869,-0.759970474654904,0.290353862925233,0.00935741462084963,0.122341056265484
1.9335,0.0865517323093734,0.0945712652791082,-0.75777682524988,0.295939071534286,-0.757776825249902,0.295939071534638,0.0101782596409688,0.12250574724097
1.934,0.0873018971653927,0.0941466725711736,-0.755542447776413,0.301507855187691,-0.755542447776432,0.301507855188027,0.0110030361346164,0.122659209887204
1.9345,0.0880477658808438,0.0937095948550351,-0.753267461965537,0.30705994128069,-0.753267461965555,0.30705994128101,0.0118316200777754,0.122801283306163
1.935,0.0887891326372414,0.093260027479819,-0.75095198890526,0.312595058190665,-0.750951988905275,0.31259505819097,0.0126638811247134,0.122931805383032
1.9355,0.0895257888810933,0.0927979688500901,-0.748596151028474,0.318112935273536,-0.748596151028488,0.318112935273821,0.0134996823966241,0.123050612986494
1.936,0.0902575233361657,0.0923234205630858,-0.746200072101185,0.323613302860253,-0.746200072101197,0.323613302860519,0.0143388802729556,0.123157542183092
1.9365,0.0909841220207682,0.091836387548502,-0.743763877210952,0.329095892253102,-0.74376387721096,0.329095892253346,0.0151813241861705,0.123252428465991
1.937,0.0917053682702666,0.0913368782107186,-0.741287692755615,0.334560435721767,-0.741287692755622,0.334560435721988,0.0160268564207135,0.123335106998443
1.9375,0.0924210427650302,0.0908249045733059,-0.73877164643227,0.340006666499212,-0.738771646432277,0.340006666499409,0.0168753119170292,0.123405412872224
1.938,0.0931309235640154,0.0903004824256789,-0.736215867226534,0.345434318777314,-0.736215867226538,0.345434318777484,0.0177265180814854,0.123463181381291
