"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
108.5,-0.0154860436975461,-0.0337711637242707,-0.201957802802201,-0.898117974280949,-0.201957802800025,-0.898117974276001,-0.0156847959422795,-0.0336074888894867
109,-0.015839549031963,-0.0333621499344508,-0.209250247911873,-0.896351778845241,-0.209250247909624,-0.896351778840097,-0.0160366056657789,-0.0331978048148481
109.5,-0.0161869019275961,-0.032948869845603,-0.216527295312494,-0.894526860302272,-0.216527295310169,-0.894526860296931,-0.0163822495021402,-0.0327838985656461
110,-0.0165280416302751,-0.032531419973051,-0.223788471797366,-0.892643346764385,-0.223788471794965,-0.892643346758851,-0.0167216678188958,-0.0323658674956328
110.5,-0.0168629089034172,-0.0321098979936805,-0.231033304835789,-0.890701369869166,-0.231033304833309,-0.890701369863442,-0.0170548025448904,-0.031943810091774
111,-0.0171914460604048,-0.0316844027235663,-0.238261322588101,-0.888701064784514,-0.23826132258554,-0.888701064778602,-0.0173815972018627,-0.0315178259498041
111.5,-0.0175135969966896,-0.0312550340944634,-0.245472053920996,-0.886642570214019,-0.245472053918355,-0.886642570207921,-0.017701996935668,-0.0310880157486647
112,-0.0178293072215939,-0.0308218931291537,-0.252665028423126,-0.884526028402669,-0.252665028420401,-0.884526028396391,-0.0180159485471014,-0.0306544812238304
112.5,-0.0181385238897546,-0.0303850819156551,-0.259839776420992,-0.882351585142851,-0.259839776418182,-0.882351585136393,-0.0183234005222719,-0.03021732513953
113,-0.0184411958321759,-0.0299447035802914,-0.266995828995156,-0.880119389780649,-0.266995828992261,-0.880119389774016,-0.0186243030624955,-0.0297766512598636
113.5,-0.0187372735868431,-0.0295008622596279,-0.274132717996779,-0.877829595222436,-0.274132717993797,-0.877829595215632,-0.0189186081136589,-0.0293325643188294
114,-0.0190267094288519,-0.0290536630712794,-0.28124997606449,-0.875482357941748,-0.281249976061421,-0.875482357934778,-0.0192062693950091,-0.0288851699892657
114.5,-0.0193094574000113,-0.0286032120835981,-0.288347136641613,-0.873077837986424,-0.288347136638455,-0.873077837979291,-0.0194872424273344,-0.0284345748507228
115,-0.019585473337879,-0.0281496162842464,-0.295423733993754,-0.870616198986009,-0.295423733990507,-0.870616198978718,-0.0197614845604851,-0.027980886356276
115.5,-0.0198547149041763,-0.0276929835476749,-0.302479303226777,-0.86809760815942,-0.30247930322344,-0.868097608151976,-0.0200289550002003,-0.027524212798295
116,-0.020117141612548,-0.0272334226015064,-0.309513380305157,-0.865522236322844,-0.30951338030173,-0.865522236315253,-0.0202896148341931,-0.0270646632731867
116.5,-0.0203727148556208,-0.0267710429918513,-0.316525502070744,-0.862890257897877,-0.316525502067227,-0.862890257890145,-0.0205434270574577,-0.0266023476451288
117,-0.0206213979313101,-0.0263059550475631,-0.323515206261947,-0.860201850919886,-0.323515206258339,-0.860201850912018,-0.02079035659675,-0.0261373765088168
117.5,-0.0208631560683448,-0.0258382698434568,-0.330482031533333,-0.857457197046578,-0.330482031529634,-0.85745719703858,-0.0210303703342108,-0.0256698611512423
118,-0.0210979564509506,-0.0253680991625096,-0.337425517475683,-0.854656481566776,-0.337425517471894,-0.854656481558654,-0.0212634371300839,-0.0251999135125299
118.5,-0.0213257682426688,-0.0248955554570617,-0.344345204636484,-0.851799893409383,-0.344345204632606,-0.851799893401145,-0.0214895278444929,-0.024727646145856
119,-0.0215465626092502,-0.0244207518090476,-0.351240634540902,-0.848887625152525,-0.351240634536935,-0.848887625144176,-0.0217086153582408,-0.0242531721764759
119.5,-0.0217603127405964,-0.023943801889279,-0.35811134971321,-0.845919873032856,-0.358111349709155,-0.845919873024405,-0.0219206745925886,-0.023776605259889
120,-0.0219669938717006,-0.0234648199158065,-0.364956893698723,-0.842896836955023,-0.364956893694581,-0.842896836946477,-0.0221256825279814,-0.0232980595391741
120.5,-0.0221665833025528,-0.0229839206113915,-0.371776811086214,-0.839818720501268,-0.371776811081985,-0.839818720492634,-0.0223236182216833,-0.0228176496015217
121,-0.0223590604169673,-0.0225012191601187,-0.378570647530847,-0.836685730941154,-0.378570647526534,-0.83668573093244,-0.02251446282429,-0.0223354904340012
121.5,-0.0225444067002988,-0.0220168311631782,-0.385337949777627,-0.833498079241414,-0.385337949773232,-0.833498079232628,-0.0226981995950803,-0.0218516973785967
122,-0.0227226057560041,-0.0215308725938596,-0.392078265685378,-0.830255980075892,-0.392078265680902,-0.830255980067044,-0.0228748139161773,-0.021366386086548
122.5,-0.0228936433210227,-0.0210434597517828,-0.398791144251259,-0.826959651835578,-0.398791144246705,-0.826959651826675,-0.0230442933054892,-0.0208796724720343
123,-0.0230575072799364,-0.0205547092164129,-0.405476135635827,-0.823609316638706,-0.405476135631197,-0.823609316629757,-0.0232066274283976,-0.0203916726652398
123.5,-0.0232141876778743,-0.0200647377998952,-0.412132791188661,-0.820205200340916,-0.412132791183958,-0.820205200331931,-0.0233618081081663,-0.0199025029648446
124,-0.0233636767321346,-0.0195736624992486,-0.418760663474554,-0.816747532545456,-0.418760663469781,-0.816747532536444,-0.0235098293350425,-0.019412279789979
124.5,-0.0235059688424962,-0.0190816004479598,-0.425359306300271,-0.813236546613411,-0.425359306295431,-0.813236546604382,-0.0236506872740275,-0.0189211196316882
125,-0.0236410606001818,-0.0185886688670295,-0.431928274741903,-0.809672479673943,-0.431928274737001,-0.809672479664907,-0.0237843802712913,-0.0184291390039503
125.5,-0.0237689507954568,-0.0180949850155016,-0.438467125172804,-0.806055572634526,-0.438467125167842,-0.806055572625491,-0.02391090885921,-0.0179364543942924
126,-0.0238896404238325,-0.0176006661405355,-0.444975415292128,-0.802386070191156,-0.444975415287112,-0.802386070182135,-0.0240302757600043,-0.0174431822140554
