"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
71,0.140200175542251,0.0764646193946215,0.551034029457308,-0.777085927086775,0.551034029454985,-0.777085927093249,0.140357676649111,0.0765504701439284
71.5,0.141196078715374,0.0758998360031418,0.545873704479782,-0.780502031767695,0.545873704477157,-0.780502031773429,0.141355273073762,0.0759847752539164
72,0.142183678242984,0.0753221778877852,0.540694264816774,-0.783884105067483,0.54069426481387,-0.783884105072477,0.142344559932481,0.075406180052937
72.5,0.143162813957587,0.0747317411053758,0.535495922843345,-0.787232085014602,0.535495922840187,-0.787232085018856,0.143325376835092,0.0748147805423203
73,0.144133325345157,0.0741286237859508,0.530278889822049,-0.790545911036502,0.530278889818659,-0.790545911040016,0.144297563040463,0.0742106747906932
73.5,0.145095051578933,0.0735129262235437,0.525043375886186,-0.793825523911332,0.525043375882586,-0.793825523914108,0.145260957489727,0.0735939630249253
74,0.146047831558102,0.0728847509660873,0.519789590024454,-0.797070865719577,0.519789590020667,-0.797070865721616,0.146215398844394,0.0729647477202234
74.5,0.146991503951352,0.0722442029042268,0.51451774006699,-0.800281879795645,0.514517740063038,-0.800281879796951,0.147160725529337,0.072323133689169
75,0.147925907245263,0.0715913893588432,0.509228032672774,-0.80345851067941,0.509228032668679,-0.803458510679987,0.148096775780624,0.071669228169499
75.5,0.148850879797494,0.0709264201670763,0.503920673318385,-0.806600704067759,0.503920673314167,-0.806600704067614,0.149023387698151,0.0710031409104157
76,0.149766259894733,0.0702494077666391,0.498595866288088,-0.809708406766147,0.498595866283769,-0.809708406765285,0.149940399303051,0.0703249842572271
76.5,0.150671885815343,0.0695604672782285,0.493253814665241,-0.812781566640173,0.49325381466084,-0.812781566638601,0.150847648599805,0.0696348732341077
77,0.15156759589665,0.0688597165858127,0.487894720325,-0.815820132567228,0.487894720320537,-0.815820132564953,0.15174497364302,0.0689329256247729
77.5,0.152453228606811,0.0681472764145987,0.482518783928316,-0.8188240543882,0.48251878392381,-0.818824054385232,0.152632212608785,0.0682192620508641
78,0.153328622621162,0.0674232704064753,0.477126204917195,-0.82179328285928,0.477126204912664,-0.821793282855628,0.15350920387054,0.0674940060478407
78.5,0.154193616902991,0.0666878251927257,0.471717181511221,-0.824727769603875,0.471717181506683,-0.824727769599549,0.154375786079375,0.0667572841381718
79,0.155048050788608,0.0659410704638111,0.466291910705327,-0.827627467064655,0.466291910700799,-0.827627467059667,0.155231798248652,0.0660092259016284
79.5,0.155891764076636,0.0651831390360268,0.460850588268782,-0.830492328455746,0.46085058826428,-0.830492328450107,0.156077079842871,0.0652499640424795
80,0.156724597121394,0.0644141669148313,0.455393408745408,-0.833322307715086,0.455393408740947,-0.833322307708809,0.156911470870648,0.0644796344533899
80.5,0.157546390930254,0.0636342933546596,0.449920565454993,-0.836117359456969,0.449920565450588,-0.836117359450068,0.15773481198169,0.0636983762758271
81,0.158356987264849,0.0628436609150255,0.444432250495897,-0.838877438924791,0.444432250491563,-0.83887743891728,0.158546944567652,0.0629063319567874
81.5,0.159156228745978,0.06204241551273,0.438928654748838,-0.84160250194401,0.438928654744587,-0.841602501935901,0.159347710866718,0.0621036473016541
82,0.159943958962078,0.0612307064699932,0.433409967881842,-0.844292504875337,0.433409967877687,-0.844292504866648,0.160136954071775,0.0612904715230014
82.5,0.160720022581088,0.0604086865583299,0.427876378356349,-0.846947404568195,0.427876378352302,-0.84694740455894,0.160914518442016,0.0604669572851663
83,0.161484265465556,0.0595765120379996,0.422328073434463,-0.849567158314418,0.422328073430535,-0.849567158304615,0.161680249417812,0.0596332607444201
83.5,0.162236534790797,0.0587343426928604,0.416765239187336,-0.852151723802264,0.416765239183536,-0.85215172379193,0.162433993738676,0.0587895415845614
84,0.162976679165937,0.0578823418604715,0.411188060504665,-0.854701059070699,0.411188060501002,-0.854701059059851,0.163175599564145,0.0579359630477772
84.5,0.163704548757636,0.0570206764572853,0.405596721105311,-0.857215122464013,0.405596721101793,-0.857215122452669,0.163904916597376,0.0570726919606137
85,0.164419995416298,0.0561495169987829,0.399991403549007,-0.859693872586762,0.399991403545641,-0.859693872574939,0.164621796211273,0.0561998987549049
85.5,0.165122872804562,0.0552690376144193,0.394372289249167,-0.862137268259048,0.394372289245958,-0.862137268246768,0.165326091576926,0.0553177574835232
