"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
56.5,0.0624014718949255,0.0795265763726067,0.84464065283724,-0.480415507283547,0.844640652839983,-0.480415507285118,0.0617847855179795,0.0800441236938078
57,0.06316552264199,0.0798167847807724,0.842378495170107,-0.484102847833821,0.842378495172812,-0.484102847835377,0.0625401484150747,0.080345382392229
57.5,0.0639308835227431,0.0800996559518655,0.840100739023941,-0.487779046401434,0.840100739026609,-0.487779046402974,0.0632968332571864,0.0806394458499174
58,0.0646975008207462,0.0803752079941825,0.837807437507837,-0.491444030100434,0.837807437510469,-0.491444030101959,0.0640547880604434,0.0809263316858111
58.5,0.0654653216189493,0.0806434587356522,0.835498644651697,-0.495097726583749,0.835498644654292,-0.495097726585258,0.0648139616078829,0.0812060572154345
59,0.0662342937651821,0.0809044257090521,0.833174415374239,-0.498740064057303,0.833174415376798,-0.498740064058796,0.0655743034148262,0.0814786394376918
59.5,0.0670043658377731,0.0811581261385941,0.830834805451879,-0.502370971293007,0.830834805454404,-0.502370971294484,0.0663357636944388,0.0817440950230151
60,0.0677754871113275,0.0814045769278402,0.828479871488441,-0.505990377640681,0.82847987149093,-0.505990377642142,0.0670982933235214,0.082002440302829
60.5,0.0685476075227022,0.0816437946489421,0.82610967088568,-0.509598213038977,0.826109670888134,-0.509598213040422,0.0678618438085571,0.0822536912603077
61,0.0693206776372134,0.0818757955331506,0.823724261814603,-0.513194408025359,0.823724261817022,-0.513194408026788,0.0686263672520536,0.0824978635223885
61.5,0.0700946486151087,0.0821005954625802,0.821323703187557,-0.516778893745202,0.821323703189943,-0.516778893746615,0.0693918163192102,0.0827349723530117
62,0.0708694721783363,0.0823182099631965,0.81890805463106,-0.520351601960061,0.818908054633411,-0.520351601961458,0.0701581442049354,0.0829650326475558
62.5,0.0716451005776351,0.082528654198991,0.816477376459355,-0.523912465055151,0.816477376461674,-0.523912465056532,0.0709253046012508,0.0831880589284303
63,0.072421486559988,0.0827319429673226,0.814031729648679,-0.527461416046098,0.814031729650963,-0.527461416047464,0.0716932516650968,0.0834040653418079
63.5,0.0731985833364434,0.082928090695381,0.811571175812193,-0.530998388584994,0.811571175814445,-0.530998388586344,0.0724619399865757,0.0836130656554452
64,0.073976344550352,0.0831171114377605,0.809095777175592,-0.534523316965797,0.809095777177811,-0.534523316967132,0.0732313245576462,0.0838150732575786
64.5,0.0747547242460287,0.0832990188750991,0.806605596553344,-0.538036136129119,0.806605596555531,-0.538036136130438,0.0740013607412983,0.0840101011568499
65,0.075533676837868,0.0834738263137594,0.804100697325555,-0.54153678166643,0.80410069732771,-0.541536781667733,0.0747720042412257,0.0841981619832426
65.5,0.0763131570799286,0.0836415466865196,0.801581143415433,-0.54502518982372,0.801581143417555,-0.545025189825007,0.0755432110720113,0.084379267989983
66,0.0770931200360186,0.0838021925542473,0.799046999267333,-0.548501297504638,0.799046999269424,-0.54850129750591,0.0763149375298552,0.0845534310563932
66.5,0.0778735210502841,0.0839557761085252,0.796498329825375,-0.551965042273149,0.796498329827434,-0.551965042274405,0.0770871401638476,0.0847206626916481
67,0.0786543157183327,0.0841023091751957,0.7939352005126,-0.555416362355728,0.793935200514628,-0.555416362356968,0.0778597757478142,0.084880974039419
67.5,0.0794354598589012,0.0842418032188047,0.79135767721066,-0.558855196643115,0.791357677212657,-0.558855196644341,0.0786328012527396,0.085034375883367
68,0.0802169094860851,0.0843742693479044,0.788765826240025,-0.56228148469167,0.788765826241991,-0.56228148469288,0.0794061738197907,0.0851808786534608
