"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
76,0.0532417201566064,-0.0122892963087523,0.39756652223212,-0.872265819875131,0.397566522232132,-0.87226581987502,0.0520213410938293,-0.00970900159037608
76.5,0.0531664640954419,-0.012644611756969,0.391047343452642,-0.87512027800312,0.391047343452626,-0.875120278002978,0.0519504878040417,-0.010025160529332
77,0.0530859434805318,-0.0129996306309015,0.384507941854683,-0.877926315102369,0.384507941854637,-0.877926315102194,0.0518748207202104,-0.0103408404565337
77.5,0.0530001505970387,-0.0133542746523818,0.37794866887807,-0.880683785652519,0.377948668877992,-0.880683785652308,0.0517943377769305,-0.0106559688432658
78,0.0529090788053025,-0.0137084645658497,0.371369877021105,-0.883392546574607,0.371369877020995,-0.883392546574356,0.0517090379707978,-0.0109704723552338
78.5,0.0528127225997646,-0.0140621201486831,0.364771919821696,-0.886052457232536,0.364771919821553,-0.886052457232243,0.0516189214141388,-0.0112842768672965
79,0.0527110776680581,-0.0144151602243362,0.3581551518389,-0.888663379434382,0.358155151838723,-0.888663379434043,0.0515239893885922,-0.0115973074808585
79.5,0.0526041409501543,-0.0147675026783126,0.351519928634867,-0.89122517743353,0.351519928634656,-0.89122517743314,0.0514242443984391,-0.0119094885439359
80,0.0524919106974486,-0.0151190644769984,0.344866606757195,-0.893737717929675,0.344866606756948,-0.893737717929232,0.0513196902235633,-0.0122207436739044
80.5,0.0523743865316529,-0.0154697616893828,0.33819554372167,-0.8962008700697,0.338195543721387,-0.8962008700692,0.0512103319719216,-0.0125309957829338
81,0.0522515695033906,-0.0158195095116737,0.331507097995399,-0.898614505448447,0.33150709799508,-0.898614505447885,0.0510961761314094,-0.012840167106109
81.5,0.0521234621503472,-0.0161682222948276,0.324801628980332,-0.900978498109385,0.324801628979976,-0.900978498108758,0.0509772306209927,-0.0131481792322319
82,0.0519900685548621,-0.0165158135749964,0.318079496997152,-0.903292724545215,0.318079496996759,-0.903292724544518,0.0508535048409911,-0.0134549531372928
82.5,0.0518513944008208,-0.0168621961068961,0.311341063269542,-0.905557063698403,0.311341063269112,-0.905557063697633,0.050725009722381,-0.0137604092205961
83,0.051707447029724,-0.017207281900088,0.304586689908815,-0.907771396961671,0.304586689908348,-0.907771396960821,0.0505917577749944,-0.0140644673435174
83.5,0.0515582354957838,-0.0175509822581677,0.297816739898902,-0.909935608178444,0.297816739898398,-0.909935608177512,0.0504537631344932,-0.0143670468708633
84,0.0514037706199302,-0.017893207820841,0.29103157708169,-0.912049583643291,0.29103157708115,-0.912049583642273,0.0503110416079838,-0.0146680667148012
84.5,0.0512440650425681,-0.0182338686088655,0.284231566142707,-0.914113212102349,0.28423156614213,-0.914113212101238,0.0501636107181496,-0.0149674453813181
