"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.3045,0.255074427911542,-0.0281898521672989,-0.13432008971757,0.447523403008604,-0.13432008969927,0.447523403018043,0.285896118426244,-0.039350546961234
0.305,0.256070275977898,-0.0294986477096299,-0.126564499078409,0.449620291981316,-0.126564499058749,0.449620291990515,0.286629128561348,-0.0405396626476904
0.3055,0.257009837224956,-0.0308414906709468,-0.118781229864653,0.451587619700249,-0.118781229843668,0.45158761970914,0.287313548981046,-0.0417561288961034
0.306,0.257892048654588,-0.0322163007252437,-0.110972159590212,0.4534252946581,-0.110972159567942,0.453425294666618,0.287948497381309,-0.042998154759147
0.3065,0.258715917591947,-0.033620967953539,-0.103139149152994,0.455133235734868,-0.103139149129483,0.455133235742949,0.288533152252889,-0.044263923876267
0.307,0.259480522268857,-0.0350533549276756,-0.0952840438709039,0.456711371086998,-0.0952840438461998,0.456711371094583,0.289066753418855,-0.0455515962841575
0.3075,0.260185012366002,-0.0365112987879404,-0.0874086745701165,0.458159637116368,-0.0874086745442739,0.458159637123399,0.289548602535856,-0.046859310224409
0.308,0.26082860951563,-0.037992613315401,-0.0795148587214132,0.45947797752097,-0.0795148586944897,0.459477977527396,0.289978063560472,-0.0481851839490611
0.3085,0.261410607766281,-0.039495090999997,-0.07160440162035,0.46066634242896,-0.0716044015924071,0.460666342434731,0.290354563181847,-0.0495273175249062
0.309,0.261930374010896,-0.0410165051055354,-0.0636790976070204,0.46172468761757,-0.0636790975781233,0.461724687622643,0.290677591221625,-0.0508837946374903
0.3095,0.262387348379404,-0.0425546117328525,-0.0557407313211577,0.46265297381823,-0.0557407312913744,0.462652973822564,0.29094670100204,-0.0522526843958374
0.31,0.262781044596722,-0.0441071518824877,-0.0477910789882893,0.463451166109071,-0.0477910789576915,0.463451166112633,0.29116150968285,-0.0536320431390036
0.3105,0.26311105030686,-0.0456718535182774,-0.0398319097326872,0.464119233395841,-0.039831909701349,0.464119233398601,0.291321698567582,-0.0550199162456096
0.311,0.263377027363619,-0.0472464336333483,-0.0318649869128008,0.464657147982089,-0.0318649868807983,0.464657147984021,0.291427013379415,-0.056414339947559
0.3115,0.263578712088138,-0.0488286003200012,-0.0238920694748982,0.465064885229337,-0.0238920694423097,0.465064885230424,0.29147726450682,-0.0578133431491598
0.312,0.263715915493335,-0.05041605484502,-0.0159149133205971,0.465342423307814,-0.0159149132875028,0.465342423308041,0.291472327218877,-0.0592149492528917
0.3125,0.263788523475055,-0.0520064937319218,-0.00793527268398544,0.465489743038155,-0.0079352726504648,0.465489743037515,0.291412141850017,-0.0606171779930527
0.313,0.263796496969524,-0.0535976108516593,4.50984859799077E-005,0.465506827824346,4.50985198440258E-005,0.465506827822838,0.291296713953754,-0.0620180472785035
0.3135,0.263739872076478,-0.0551870995232503,0.00802444514211168,0.465393663678043,0.00802444517623849,0.465393663675672,0.291126114424747,-0.0634155750456938
0.314,0.263618760147119,-0.0567726546257593,0.0160010097589954,0.46515023933423,0.0160010097933024,0.465150239331003,0.290900479588399,-0.0648077811231125
0.3145,0.263433347835837,-0.058351974722989,0.0239730309606736,0.464776546458053,0.0239730309950795,0.464776546453988,0.290620011256965,-0.0661926891082364
0.315,0.263183897114437,-0.0599227642021496,0.0319387421603362,0.464272579942524,0.0319387421947612,0.464272579937642,0.290284976751014,-0.0675683282579795
0.3155,0.26287074524736,-0.0614827354276874,0.0398963702163581,0.463638338296602,0.039896370250723,0.463638338290931,0.289895708884859,-0.0689327353935541
0.316,0.262494304726259,-0.063029610911314,0.0478441341089944,0.462873824123056,0.0478441341432219,0.46287382411663,0.289452605914462,-0.0702839568205489
0.3165,0.262055063162027,-0.0645611254991638,0.055780243642082,0.46197904468532,0.0557802436760976,0.461979044678177,0.288956131446095,-0.0716200502649102
0.317,0.26155358313224,-0.0660750285768468,0.0637028981740663,0.460954012562413,0.0637028982077976,0.460954012554599,0.288406814303942,-0.0729390868253824
0.3175,0.260990501981777,-0.0675690862929957,0.0716102853826725,0.459798746390829,0.0716102854160505,0.459798746382394,0.287805248354643,-0.0742391529428118
0.318,0.260366531574235,-0.0690410838017353,0.0795005800675579,0.458513271692132,0.0795005801005165,0.458513271683131,0.287152092286647,-0.0755183523865675
0.3185,0.259682457991585,-0.0704888275242914,0.0873719429952306,0.457097621784838,0.0873719430277077,0.457097621775331,0.286448069342148,-0.0767748082581507
0.319,0.258939141179391,-0.071910147429764,0.0952225197905588,0.455551838778964,0.0952225198224964,0.455551838769016,0.285693966999201,-0.0780066650118887
0.3195,0.258137514534794,-0.073302899334845,0.103050439879123,0.453875974651471,0.103050439910467,0.453875974641151,0.284890636601583,-0.0792120904924074
0.32,0.257278584434323,-0.074664967222045,0.110853815484689,0.452070092400629,0.110853815515393,0.452070092390011,0.284038992933805,-0.0803892779883739
0.3205,0.256363429698547,-0.0759942655757262,0.118630740686032,0.450134267277147,0.118630740716051,0.450134267266309,0.283140013738667,-0.0815364483017785
0.321,0.25539320099046,-0.0772887417349912,0.126379290537288,0.448068588089708,0.126379290566586,0.44806858807873,0.28219473917463,-0.0826518518318035
0.3215,0.25436912014446,-0.0785463782621989,0.134097520256023,0.445873158582368,0.134097520284565,0.445873158571335,0.281204271210274,-0.083733770672086
0.322,0.253292479422741,-0.0797651953256021,0.14178346448308,0.443548098881049,0.141783464510843,0.443548098870046,0.28016977295306,-0.084780520719939
0.3225,0.252164640695877,-0.0809432530943131,0.149435136618313,0.441093547006156,0.149435136645275,0.441093546995274,0.279092467909606,-0.0857904537958454
0.323,0.250987034544409,-0.0820786541435026,0.157050528236118,0.438509660448152,0.157050528262267,0.43850966043748,0.277973639174705,-0.0867619597712803
0.3235,0.249761159278237,-0.0831695458674472,0.164627608584732,0.435796617802651,0.16462760861006,0.435796617792283,0.276814628546309,-0.0876934687026556
0.324,0.248488579870691,-0.0842141228977201,0.172164324173049,0.432954620461449,0.172164324197557,0.432954620451478,0.275616835563781,-0.0885834529689155
0.3245,0.247170926804206,-0.0852106295235238,0.179658598448719,0.429983894355592,0.179658598472414,0.429983894346111,0.27438171646676,-0.0894304294100423
0.325,0.245809894824625,-0.0861573621108448,0.187108331571072,0.426884691746431,0.187108331593967,0.426884691737534,0.273110783072076,-0.0902329614634638
0.3255,0.244407241601279,-0.0870526715168069,0.19451140028237,0.423657293060332,0.194511400304487,0.423657293052112,0.271805601566264,-0.0909896612950824
0.326,0.242964786290113,-0.0878949654952791,0.201865657880683,0.420302008762501,0.201865657902049,0.420302008755051,0.270467791211337,-0.0916991919213823
0.3265,0.241484407997324,-0.0886827110895146,0.209168934297548,0.416819181265139,0.209168934318198,0.41681918125855,0.269099022961661,-0.0923602693188012
0.327,0.239968044141154,-0.0894144370072659,0.216419036283394,0.413209186864919,0.21641903630337,0.413209186859278,0.267701017989904,-0.0929716645163022
0.3275,0.238417688709679,-0.0900887359735579,0.223613747703531,0.409472437704532,0.223613747722881,0.409472437699927,0.266275546120274,-0.0935322056668251
0.328,0.236835390412746,-0.0907042670560028,0.230750829947243,0.405609383752858,0.230750829966023,0.405609383749373,0.264824424167444,-0.0940407800930476
0.3285,0.235223250726386,-0.0912597579572822,0.237828022452372,0.401620514798036,0.237828022470643,0.401620514795748,0.263349514179809,-0.0944963363026672
0.329,0.233583421828426,-0.0917540072691513,0.244843043347436,0.397506362447558,0.244843043365266,0.397506362446546,0.261852721585999,-0.0948978859681792
0.3295,0.231918104424249,-0.0921858866820981,0.251793590213166,0.393267502129255,0.25179359023063,0.393267502129589,0.260335993243837,-0.0952445058659286
0.33,0.230229545462083,-0.0925543431445575,0.258677340964948,0.388904555086861,0.258677340982127,0.388904555088607,0.25880131539123,-0.0955353397690188
0.3305,0.228520035737487,-0.0928584009653714,0.265491954857444,0.384418190363659,0.265491954874421,0.384418190366878,0.257250711498846,-0.095769600288485
0.331,0.226791907387159,-0.0930971638530322,0.272235073612268,0.379809126767522,0.272235073629136,0.37980912677227,0.255686240024705,-0.0959465706569922
0.3315,0.225047531272558,-0.0932698168850595,0.278904322669315,0.375078134810522,0.278904322686168,0.375078134816848,0.254109992071252,-0.0960656064491777
0.332,0.223289314254268,-0.09337562840076,0.285497312561923,0.370226038616093,0.285497312578863,0.37022603862404,0.252524088945782,-0.0961261372326533
0.3325,0.221519696358506,-0.0934139518104999,0.292011640415707,0.365253717786674,0.292011640432836,0.365253717796276,0.250930679625556,-0.0961276681435991
0.333,0.219741147837604,-0.0933842273145662,0.298444891570475,0.360162109224566,0.298444891587901,0.360162109235853,0.249331938129285,-0.09606978138082
0.3335,0.217956166126792,-0.0932859835246437,0.304794641324256,0.354952208898737,0.304794641342091,0.354952208911729,0.247730060797128,-0.0959521376121073
0.334,0.216167272700089,-0.0931188389809325,0.311058456798031,0.34962507355017,0.311058456816386,0.349625073564881,0.246127263481761,-0.0957744772867487
0.3345,0.214377009828625,-0.0928825035579761,0.317233898919278,0.344181822328367,0.317233898938269,0.344181822344799,0.244525778653514,-0.0955366218480614
0.335,0.212587937245187,-0.0925767797523202,0.323318524522065,0.338623638351577,0.323318524541809,0.338623638369729,0.242927852423008,-0.0952384748398857
0.3355,0.210802628719323,-0.0922015638452407,0.329309888560879,0.332951770183358,0.329309888581494,0.332951770203217,0.241335741485197,-0.094880022901075
0.336,0.209023668547836,-0.0917568469339187,0.335205546434962,0.327167533218117,0.335205546456564,0.327167533239664,0.239751709989132,-0.0944613366421339
0.3365,0.207253647965989,-0.0912427158246309,0.341003056419416,0.321272310968339,0.341003056442123,0.321272310991543,0.238178026338241,-0.0939825713983558
0.337,0.205495161485282,-0.0906593537817454,0.346699982198862,0.315267556246372,0.346699982222791,0.315267556271195,0.236616959926349,-0.0934439678539657
0.3375,0.203750803164114,-0.0900070411265692,0.352293895498948,0.309154792233736,0.352293895524213,0.309154792260132,0.235070777815082,-0.0928458525320449
0.338,0.202023162818158,-0.0892861556804189,0.357782378810513,0.302935613431131,0.357782378837227,0.302935613459045,0.233541741358753,-0.0921886381452709
0.3385,0.20031482217771,-0.0884971730466058,0.363163028200739,0.296611686482523,0.363163028229011,0.296611686511892,0.232032102783212,-0.0914728238028043
0.339,0.198628350999761,-0.0876406667264285,0.368433456205118,0.290184750866965,0.368433456235056,0.290184750897716,0.230544101725545,-0.090698995069009
0.3395,0.196966303142929,-0.0867173080646861,0.373591294793626,0.283656619452065,0.373591294825332,0.283656619484117,0.22907996174189,-0.0898678238700584
0.34,0.195331212613804,-0.085727866020662,0.378634198403999,0.277029178903383,0.378634198437572,0.277029178936648,0.227641886790978,-0.0889800682448686
0.3405,0.19372558959364,-0.0846732067610575,0.3835598470346,0.270304389944359,0.383559847070131,0.270304389978742,0.226232057701338,-0.0880365719372826
0.341,0.192151916454645,-0.083554293071851,0.3883659493889,0.263484287461827,0.388365949426477,0.263484287497223,0.224852628630421,-0.0870382638268311
0.3415,0.190612643775451,-0.0823721835866296,0.393050246063228,0.256570980452552,0.393050246102931,0.256570980488852,0.223505723524137,-0.0859861571959416
0.342,0.189110186365583,-0.0811280318295269,0.39761051276903,0.249566651806751,0.397610512810933,0.249566651843838,0.222193432585562,-0.0848813488319721
0.3425,0.18764691930901,-0.0798230850715052,0.402044563580547,0.242473557925028,0.402044563624717,0.242473557962778,0.220917808761763,-0.0837250179629654
0.343,0.186225174037002,-0.0784586829993665,0.406350254198495,0.2352940281657,0.406350254244991,0.235294028203984,0.219680864257848,-0.0825184250266119
0.3435,0.184847234440694,-0.0770362561975271,0.410525485220015,0.228030464120078,0.410525485268886,0.228030464158762,0.218484567087473,-0.0812629102724746
0.344,0.18351533303382,-0.0755573244432506,0.414568205404947,0.220685338713837,0.414568205456236,0.220685338752781,0.217330837669136,-0.0799598921981152
0.3445,0.182231647176141,-0.0740234948167318,0.418476414928231,0.213261195133236,0.41847641498197,0.213261195172298,0.216221545477584,-0.0786108658203944
0.345,0.180998295368075,-0.0724364596281165,0.422248168608094,0.205760645575608,0.422248168664307,0.205760645614642,0.215158505759711,-0.077217400783782
0.3455,0.179817333626963,-0.0707979941642105,0.425881579099525,0.198186369824186,0.425881579158226,0.198186369863042,0.214143476324219,-0.0757811393081945
0.346,0.17869075195534,-0.0691099542583658,0.429374820042485,0.190541113648015,0.429374820103677,0.19054111368654,0.213178154414256,-0.0743037939794301
0.3465,0.177620470911345,-0.0673742736876952,0.432726129154233,0.182827687028404,0.43272612921791,0.182827687066447,0.212264173672081,-0.0727871453859156
0.347,0.176608338291254,-0.0655929614024396,0.4359338112552,0.17504896221406,0.435933811321345,0.175048962251466,0.211403101204619,-0.0712330396061097
0.3475,0.175656125933813,-0.063768098593026,0.438996241217884,0.167207871607747,0.438996241286472,0.167207871644362,0.210596434758541,-0.0696433855514358
0.348,0.174765526655748,-0.0619018356009544,0.441911866828357,0.159307405488046,0.441911866899348,0.159307405523718,0.209845600013217,-0.0680201521702705
0.3485,0.173938151327447,-0.0599963886803121,0.44467921155015,0.151350609570494,0.444679211623499,0.15135060960507,0.209151947999565,-0.0663653655190174
0.349,0.173175526097398,-0.0580540366173126,0.447296877180529,0.143340582413027,0.447296877256179,0.143340582446356,0.208516752652455,-0.0646811057068748
0.3495,0.17247908977352,-0.0560771172158138,0.449763546389396,0.135280472671414,0.449763546467277,0.135280472703349,0.207941208503921,-0.0629695037213835
0.35,0.17185019136899,-0.0540680236573516,0.452077985131428,0.127173476210999,0.452077985211463,0.127173476241398,0.207426428523979,-0.0612327381423665
0.3505,0.17129008781965,-0.0520292007446663,0.454239044922431,0.1190228330817,0.454239045004531,0.119022833110422,0.206973442115373,-0.0594730317522803
0.351,0.170799941879482,-0.0499631410382411,0.456245664971285,0.110831824363881,0.456245665055355,0.110831824390792,0.20658319326805,-0.0576926480514289
0.3515,0.17038082020001,-0.0478723808956985,0.45809687415939,0.102603768893285,0.458096874245323,0.102603768918255,0.206256538878625,-0.055893887686905
0.352,0.170033691598882,-0.0457594964243648,0.459791792859979,0.0943420198737739,0.459791792947658,0.0943420198966795,0.205994247239511,-0.05407908480436
0.3525,0.169759425522147,-0.043627099357572,0.46132963459028,0.0860499613871598,0.461329634679583,0.0860499614078857,0.205796996701795,-0.0522506033321376
0.353,0.169558790704113,-0.0414778328655683,0.462709707490099,0.0777310048099038,0.462709707580894,0.077731004828341,0.20566537451533,-0.050410833207417
0.3535,0.169432454027895,-0.039314367312122,0.463931415621018,0.0693885851468818,0.463931415713166,0.0693885851629294,0.205599875848856,-0.0485621865543031
0.354,0.169380979589097,-0.0371393959680672,0.464994260081109,0.061026157292812,0.464994260174463,0.0610261573063779,0.205600902992337,-0.046707093823918
0.3545,0.169404827964253,-0.0349556306931721,0.465897839930754,0.052647192232312,0.465897840025163,0.0526471922433115,0.205668764743028,-0.0448479999066576
0.355,0.169504355685015,-0.0327657975977219,0.466641852925895,0.0442551731898089,0.4666418530212,0.0442551731981681,0.205803675976126,-0.0429873602268389
0.3555,0.169679814918218,-0.0305726326952709,0.467226096055786,0.0358535917407932,0.467226096151825,0.0358535917464481,0.206005757400216,-0.0411276368299546
0.356,0.169931353351319,-0.0283788775579006,0.467650465883106,0.0274459438960741,0.46765046597971,0.0274459438989701,0.206275035496999,-0.0392712944727451
0.3565,0.170259014281887,-0.0261872749852919,0.467914958685043,0.0190357261708059,0.46791495878204,0.0190357261708998,0.206611442644252,-0.0374207967261424
0.357,0.170662736909195,-0.024000564698642,0.468019670394787,0.0106264316501675,0.468019670492004,0.010626431647426,0.207014817420186,-0.0355786021010948
0.3575,0.171142356825178,-0.0218214790704055,0.467964796343623,0.00222154606353036,0.467964796440883,0.00222154605793039,0.207484905086872,-0.0337471602069942
0.358,0.171697606701415,-0.0196527389004089,0.467750630804636,-0.00617545612106437,0.467750630901761,-0.00617545612953443,0.208021358249709,-0.0319289079522831
0.3585,0.172328117168106,-0.0174970492487043,0.467377566339798,-0.0145611155704367,0.467377566436609,-0.0145611155817761,0.208623737689354,-0.0301262657965062
0.359,0.17303341788039,-0.0153570953351299,0.466846092952998,-0.0229319919162409,0.466846093049316,-0.0229319919304396,0.209291513362003,-0.0283416340627503
0.3595,0.173812938766799,-0.0132355385151232,0.466156797052313,-0.0312846675301106,0.46615679714796,-0.0312846675471463,0.2100240655633,-0.02657738931913
0.36,0.174666011454027,-0.0111350123409547,0.465310360225566,-0.0396157512329157,0.465310360320365,-0.0396157512527556,0.210820686250757,-0.0248358808374835
0.3605,0.175591870861744,-0.00905811871705278,0.464307557833914,-0.0479218819274282,0.46430755792769,-0.0479218819500288,0.211680580519003,-0.0231194271371546
