"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
66,-0.375880597772891,-0.204022599047811,0.347738047274765,-0.778319420875071,0.347738047267358,-0.778319420849828,-0.375584115631645,-0.205045352616135
66.5,-0.378760149326136,-0.201927454543518,0.341474473739052,-0.779908352820218,0.341474473731832,-0.779908352794991,-0.378466295171942,-0.202963867217355
67,-0.381602007598894,-0.199795832001039,0.335222151401764,-0.781450506501936,0.335222151394726,-0.781450506476728,-0.381310924370061,-0.20084593457397
67.5,-0.384405841609187,-0.197628427644496,0.32898126736663,-0.782946438318775,0.328981267359774,-0.782946438293586,-0.384117672919224,-0.198692249013708
68,-0.387171332622434,-0.195425935697956,0.322751996463257,-0.784396699026016,0.322751996456579,-0.784396699000845,-0.386886222730802,-0.196503502860946
68.5,-0.389898173917365,-0.193189048222797,0.316534501522901,-0.785801833568947,0.3165345015164,-0.785801833543798,-0.389616267700487,-0.194280386274654
69,-0.392586070552701,-0.190918454963456,0.310328933652803,-0.787162380924669,0.310328933646477,-0.787162380899541,-0.392307513475245,-0.192023587094689
69.5,-0.395234739134799,-0.188614843201374,0.304135432508882,-0.788478873952164,0.304135432502729,-0.788478873927061,-0.394959677221246,-0.189733790696286
70,-0.397843907586424,-0.186278897616959,0.29795412656663,-0.789751839250427,0.297954126560647,-0.789751839225348,-0.397572487392941,-0.187411679852539
70.5,-0.400413314916833,-0.183911300159398,0.291785133390056,-0.79098179702439,0.291785133384242,-0.790981796999335,-0.40014568350345,-0.185057934604723
71,-0.402942710993317,-0.181512729924138,0.285628559898526,-0.792169260958427,0.28562855989288,-0.792169260933399,-0.402679015896443,-0.182673232140261
71.5,-0.405431856314372,-0.179083863037845,0.279484502631369,-0.793314738097207,0.279484502625888,-0.793314738072205,-0.405172245519632,-0.180258246678157
72,-0.407880521784631,-0.176625372550694,0.273353048010123,-0.794418728733647,0.273353048004805,-0.794418728708673,-0.407625143700062,-0.177813649361738
72.5,-0.410288488491707,-0.174137928335773,0.267234272598312,-0.795481726303759,0.267234272593156,-0.795481726278814,-0.410037491921305,-0.175340108158499
73,-0.412655547485071,-0.171622196995464,0.261128243358643,-0.79650421728815,0.261128243353649,-0.796504217263236,-0.412409081602708,-0.1728382877669
73.5,-0.414981499557096,-0.169078841774598,0.255035017907535,-0.797486681119967,0.2550350179027,-0.797486681095083,-0.414739713880805,-0.170308849529925
74,-0.417266155026381,-0.166508522480216,0.248954644766882,-0.798429590099047,0.248954644762204,-0.798429590074194,-0.41702919939303,-0.167752451355226
74.5,-0.419509333523464,-0.163911895407774,0.242887163612991,-0.799333409312078,0.242887163608469,-0.799333409287258,-0.419277358063818,-0.165169747641695
75,-0.421710863779041,-0.161289613273604,0.236832605522607,-0.800198596558546,0.236832605518242,-0.80019859653376,-0.421484018893215,-0.162561389212271
75.5,-0.423870583414774,-0.15864232515347,0.230790993215979,-0.801025602282264,0.230790993211767,-0.801025602257513,-0.423649019748092,-0.159928023252826
76,-0.425988338736788,-0.155970676427044,0.224762341296896,-0.801814869508264,0.224762341292837,-0.801814869483548,-0.425772207156046,-0.157270293256959
76.5,-0.428063984531951,-0.153275308728143,0.218746656489667,-0.802566833784874,0.21874665648576,-0.802566833760195,-0.427853436102092,-0.154588838976516
77,-0.430097383867001,-0.15055685990055,0.21274393787299,-0.803281923130762,0.212743937869234,-0.80328192310612,-0.429892569828204,-0.151884296377697
