"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.6525,0.817842493699082,-0.309400249308304,0.162960576825131,0.427572799894721,0.162960576825104,0.427572799898092,0.821169097430129,-0.287822225409879
0.653,0.816134722670145,-0.311320816356583,0.164799604988754,0.42859777894012,0.164799604988774,0.428597778943507,0.819567274043418,-0.289683242734841
0.6535,0.814403580688369,-0.31324476258553,0.166660261646354,0.429626525543651,0.16666026164642,0.429626525547053,0.817943429071905,-0.29154736691019
0.654,0.812648736169065,-0.315171975211709,0.168542870456256,0.430658922810087,0.16854287045637,0.430658922813503,0.816297244561059,-0.293414492135463
0.6545,0.810869852761281,-0.317102336190268,0.170447759741849,0.431694848728967,0.170447759742011,0.431694848732395,0.814628397973715,-0.295284507404836
0.655,0.809066589302809,-0.319035722042499,0.172375262534391,0.432734176001984,0.172375262534601,0.432734176005424,0.812936562152396,-0.297157296338198
0.6555,0.807238599776416,-0.320972003677982,0.174325716614455,0.433776771865136,0.174325716614714,0.433776771868586,0.811221405283034,-0.299032737007122
0.656,0.805385533267404,-0.32291104621118,0.176299464551873,0.434822497905489,0.176299464552182,0.434822497908948,0.809482590860249,-0.300910701755612
0.6565,0.803507033922662,-0.324852708772336,0.178296853744046,0.435871209872417,0.178296853744404,0.435871209875884,0.807719777654289,-0.302791057015464
0.657,0.801602740911357,-0.326796844312484,0.180318236452455,0.436922757483158,0.180318236452865,0.436922757486631,0.805932619679815,-0.304673663116128
0.6575,0.799672288387419,-0.328743299402455,0.182363969837249,0.437976984222541,0.182363969837709,0.43797698422602,0.804120766166651,-0.306558374088888
0.658,0.797715305453994,-0.33069191402568,0.184434415989702,0.439033727136738,0.184434415990214,0.43903372714022,0.802283861532691,-0.308445037465259
0.6585,0.795731416130042,-0.332642521364654,0.186529941962409,0.440092816620861,0.186529941962972,0.440092816624346,0.800421545359108,-0.310333494069413
0.659,0.793720239319273,-0.334594947580866,0.188650919796999,0.441154076200278,0.188650919797614,0.441154076203764,0.798533452368074,-0.312223577804496
0.6595,0.79168138878161,-0.336549011588061,0.190797726549196,0.442217322305458,0.190797726549864,0.442217322308944,0.796619212403161,-0.314115115432703
0.66,0.789614473107398,-0.338504524818622,0.192970744311019,0.443282364040206,0.192970744311739,0.44328236404369,0.794678450412631,-0.316007926348924
0.6605,0.787519095694576,-0.340461290982937,0.19517036022989,0.44434900294311,0.195170360230663,0.444349002946591,0.792710786435831,-0.317901822347825
0.661,0.785394854729044,-0.342419105821551,0.197396966524445,0.445417032742039,0.197396966525271,0.445417032745516,0.790715835592919,-0.31979660738421
0.6615,0.78324134316847,-0.344377756849935,0.199650960496793,0.446486239101533,0.199650960497673,0.446486239105003,0.788693208078143,-0.321692077326491
0.662,0.781058148729801,-0.346337023095707,0.201932744540982,0.447556399362902,0.201932744541915,0.447556399366365,0.786642509156936,-0.323588019703119
0.6625,0.778844853880735,-0.348296674828099,0.204242726147389,0.448627282276883,0.204242726148376,0.448627282280337,0.784563339167077,-0.325484213441816
0.663,0.776601035835465,-0.350256473279521,0.206581317902784,0.449698647728674,0.206581317903825,0.449698647732117,0.782455293524201,-0.327380428601437
0.6635,0.774326266554966,-0.352216170359024,0.208948937485744,0.450770246455181,0.208948937486839,0.450770246458613,0.780317962731942,-0.329276426096318
0.664,0.772020112752156,-0.354175508357496,0.211346007657134,0.451841819754316,0.211346007658283,0.451841819757735,0.778150932397,-0.331171957412947
0.6645,0.769682135902275,-0.356134219644391,0.213772956245311,0.452913099186157,0.213772956246514,0.45291309918956,0.775953783249479,-0.333066764318776
0.665,0.7673118922588,-0.358092026355848,0.216230216125723,0.453983806265832,0.21623021612698,0.45398380626922,0.773726091168797,-0.334960578563066
0.6655,0.764908932875294,-0.360048640073988,0.218718225194551,0.455053652147943,0.218718225195863,0.455053652151313,0.771467427215541,-0.336853121569553
0.666,0.762472803633553,-0.362003761497237,0.221237426335994,0.456122337302363,0.22123742633736,0.456122337305713,0.769177357669625,-0.338744104120828
0.6665,0.760003045278458,-0.363957080101495,0.223788267382838,0.457189551181265,0.223788267384257,0.457189551184594,0.766855444075137,-0.34063322603425
0.667,0.757499193459969,-0.36590827379199,0.226371201069862,0.458254971877206,0.226371201071336,0.458254971880513,0.764501243292281,-0.342520175829262
0.6675,0.754960778782677,-0.367857008545632,0.228986684979687,0.45931826577212,0.228986684981215,0.459318265775403,0.762114307556839,-0.344404630385954
0.668,0.75238732686341,-0.369802938043734,0.231635181480569,0.460379087177076,0.231635181482151,0.460379087180333,0.759694184547586,-0.346286254594753
0.6685,0.749778358397358,-0.371745703294922,0.234317157655707,0.461437077962645,0.234317157657342,0.461437077965875,0.757240417462144,-0.348164700997084
0.669,0.747133389233235,-0.373684932248096,0.237033085223533,0.462491867179749,0.237033085225222,0.462491867182951,0.75475254510173,-0.350039609416889
0.6695,0.744451930458011,-0.3756202393953,0.239783440448494,0.46354307067086,0.239783440450236,0.463543070674031,0.752230101965334,-0.351910606582888
0.67,0.741733488491773,-0.377551225364352,0.242568704041754,0.464590290671416,0.242568704043549,0.464590290674555,0.749672618353851,-0.35377730574146
0.6705,0.7389775651933,-0.379477476501135,0.245389361051265,0.465633115401359,0.245389361053113,0.465633115404464,0.747079620484703,-0.355639306260046
0.671,0.736183657976954,-0.381398564441409,0.248245900740622,0.466671118646674,0.248245900742522,0.466671118649744,0.744450630617563,-0.357496193220986
0.6715,0.733351259941539,-0.383314045672052,0.251138816456042,0.467703859330851,0.251138816457994,0.467703859333883,0.74178516719176,-0.359347537005705
0.672,0.730479860011784,-0.385223461081639,0.254068605480873,0.468730881076176,0.254068605482877,0.46873088107917,0.739082744976015,-0.361192892869183
0.6725,0.727568943093142,-0.387126335500281,0.25703576887691,0.469751711754808,0.257035768878965,0.469751711757763,0.736342875231154,-0.363031800504653
0.673,0.724617990240639,-0.389022177228663,0.260040811311847,0.470765863029574,0.260040811313952,0.470765863032487,0.733565065886491,-0.364863783598494
0.6735,0.721626478842527,-0.390910477556234,0.263084240872097,0.47177282988445,0.263084240874253,0.471772829887319,0.730748821730603,-0.366688349375295
0.674,0.718593882819522,-0.39279071026853,0.266166568860257,0.472772090144736,0.266166568862462,0.47277209014756,0.727893644617233,-0.368504988133087
0.6745,0.715519672840452,-0.394662331143626,0.269288309576375,0.473763103986905,0.26928830957863,0.473763103989683,0.724999033687097,-0.37031317276877
0.675,0.712403316555169,-0.396524777437735,0.272449980082226,0.474745313438184,0.272449980084529,0.474745313440914,0.722064485606416,-0.37211235829376
0.6755,0.709244278845612,-0.398377467359992,0.275652099947714,0.475718141865897,0.275652099950065,0.475718141868576,0.719089494822989,-0.373901981339948
0.676,0.706042022095941,-0.400219799536511,0.278895190978513,0.476680993456672,0.278895190980911,0.4766809934593,0.716073553840704,-0.375681459656037
0.6765,0.702796006482701,-0.402051152463802,0.282179776924015,0.477633252685618,0.282179776926459,0.477633252688192,0.713016153513369,-0.377450191594401
0.677,0.699505690286019,-0.403870883951685,0.285506383164617,0.478574283775608,0.285506383167107,0.478574283778128,0.709916783358816,-0.379207555588603
0.6775,0.696170530222852,-0.405678330555879,0.28887553637735,0.479503430146866,0.288875536379885,0.479503430149329,0.706774931894241,-0.380952909621773
0.678,0.692789981803366,-0.407472807000462,0.292287764178808,0.480420013857048,0.292287764181388,0.480420013859453,0.703590086993797,-0.382685590686063
0.6785,0.689363499711542,-0.409253605590456,0.295743594744318,0.481323335032098,0.295743594746941,0.481323335034443,0.700361736269468,-0.384404914233446
0.679,0.685890538211178,-0.411019995614825,0.299243556402207,0.482212671288161,0.299243556404872,0.482212671290444,0.697089367476314,-0.386110173618166
0.6795,0.682370551578437,-0.412771222740234,0.302788177202064,0.483087277144913,0.302788177204771,0.483087277147134,0.693772468943196,-0.387800639531192
0.68,0.678802994562191,-0.41450650839595,0.306377984455787,0.483946383430695,0.306377984458534,0.483946383432851,0.690410530030114,-0.389475559427086
0.6805,0.675187322873412,-0.416225049150336,0.310013504250177,0.484789196679902,0.310013504252964,0.484789196681992,0.687003041613377,-0.39113415694372
0.681,0.671522993704915,-0.417926016079447,0.313695260929865,0.485614898523149,0.31369526093269,0.485614898525171,0.683549496599777,-0.392775631315389
0.6815,0.667809466282782,-0.419608554128283,0.31742377654924,0.486422645070768,0.317423776552102,0.48642264507272,0.680049390471062,-0.394399156779854
0.682,0.664046202450849,-0.421271781465351,0.321199570292065,0.487211566290283,0.321199570294964,0.487211566292164,0.676502221859961,-0.396003881979994
0.6825,0.660232667289683,-0.422914788831234,0.325023157857407,0.487980765378566,0.325023157860341,0.487980765380374,0.672907493159116,-0.397588929360735
0.683,0.656368329771468,-0.424536638881949,0.328895050810483,0.488729318129466,0.328895050813451,0.4887293181312,0.669264711164237,-0.399153394562075
0.6835,0.652452663452314,-0.426136365527972,0.332815755897005,0.489456272297761,0.332815755900006,0.489456272299419,0.66557338775289,-0.400696345809038
0.684,0.648485147203488,-0.427712973269871,0.336785774319522,0.490160646960391,0.336785774322554,0.490160646961972,0.66183304060033,-0.40221682329951
0.6845,0.64446526598313,-0.429265436531609,0.340805600974306,0.490841431876014,0.340805600977367,0.490841431877516,0.658043193933803,-0.403713838591003
0.685,0.640392511650023,-0.430792698992643,0.344875723647232,0.491497586844009,0.344875723650322,0.49149758684543,0.6542033793268,-0.405186373987447
0.6855,0.636266383821022,-0.432293672920087,0.348996622167129,0.492128041064179,0.348996622170246,0.492128041065518,0.650313136534741,-0.406633381927262
0.686,0.632086390773791,-0.433767238502287,0.353168767514997,0.492731692498485,0.35316876751814,0.49273169249974,0.646372014373622,-0.408053784374029
0.6865,0.627852050396477,-0.435212243185291,0.357392620887543,0.493307407236283,0.35739262089071,0.493307407237454,0.642379571643118,-0.409446472211198
0.687,0.623562891185998,-0.436627501013809,0.361668632713406,0.493854018864639,0.361668632716596,0.493854018865723,0.638335378095702,-0.410810304642411
0.6875,0.619218453296632,-0.438011791978397,0.365997241620471,0.49437032784542,0.365997241623682,0.494370327846416,0.634239015453337,-0.41214410859911
0.688,0.614818289640599,-0.439363861370729,0.370378873352629,0.494855100901015,0.37037887335586,0.494855100901921,0.63009007847328,-0.413446678157237
0.6885,0.610361967042311,-0.440682419148974,0.3748139396344,0.495307070410661,0.374813939637648,0.495307070411476,0.625888176064549,-0.414716773965002
0.689,0.605849067447994,-0.441966139315421,0.379302836981765,0.49572493381949,0.37930283698503,0.495724933820214,0.62163293245661,-0.41595312268378
0.6895,0.601279189192376,-0.443213659308694,0.383845945457622,0.496107353062598,0.383845945460901,0.496107353063228,0.617323988421821,-0.417154416444406
0.69,0.596651948324058,-0.444423579413024,0.388443627370278,0.49645295400655,0.388443627373568,0.496452954007085,0.612961002553115,-0.418319312321247
0.6905,0.591966979991264,-0.445594462187247,0.393096225913409,0.496760325910957,0.393096225916711,0.496760325911395,0.608543652598447,-0.419446431826623
0.691,0.587223939889519,-0.44672483191635,0.39780406374599,0.497028020912886,0.3978040637493,0.497028020913227,0.604071636853418,-0.420534360428309
0.6915,0.58242250577286,-0.447813174088604,0.402567441510667,0.497254553537083,0.402567441513984,0.497254553537325,0.599544675613498,-0.421581647093017
0.692,0.577562379030048,-0.448857934901489,0.407386636289209,0.497438400235152,0.40738663629253,0.497438400235294,0.594962512687177,-0.422586803858958
0.6925,0.572643286327243,-0.449857520799842,0.412261899993638,0.497577998957044,0.412261899996962,0.497577998957085,0.590324916971337,-0.423548305440749
0.693,0.567664981318486,-0.450810298049835,0.417193457691788,0.497671748758402,0.417193457695112,0.49767174875834,0.585631684090012,-0.424464588870166
0.6935,0.562627246425278,-0.451714592352653,0.422181505866087,0.497718009447522,0.422181505869409,0.497718009447356,0.580882638097681,-0.425334053176375
0.694,0.557529894686381,-0.452568688501902,0.42722621060451,0.497715101275899,0.427226210607828,0.497715101275628,0.576077633248048,-0.426155059109576
0.6945,0.552372771678913,-0.453370830089061,0.432327705722735,0.497661304676544,0.432327705726047,0.497661304676168,0.571216555829204,-0.426925928912105
0.695,0.547155757511612,-0.454119219261468,0.437486090816683,0.497554860054493,0.437486090819987,0.497554860054009,0.566299326065914,-0.42764494614133
0.6955,0.541878768891024,-0.454812016537632,0.4427014292448,0.497393967634134,0.442701429248093,0.497393967633543,0.561325900089586,-0.428310355548863
0.696,0.536541761261157,-0.455447340684826,0.447973746039585,0.497176787368236,0.447973746042866,0.497176787367536,0.556296271976336,-0.428920363020831
0.6965,0.53114473101698,-0.45602326866422,0.453303025748098,0.496901438913778,0.453303025751363,0.496901438912968,0.55121047585337,-0.4294731355842
0.697,0.525687717791916,-0.456537835649021,0.45868921020134,0.496566001679907,0.458689210204586,0.496566001678986,0.54606858807367,-0.429966801484317
0.6975,0.520170806819204,-0.456989035121358,0.464132196212737,0.496168514953621,0.464132196215963,0.496168514952589,0.54087072945873,-0.43039945033915
0.698,0.514594131366785,-0.457374819053861,0.469631833206113,0.495706978108961,0.469631833209316,0.495706978107817,0.535617067608867,-0.430769133375814
0.6985,0.508957875245046,-0.457693098182153,0.4751879207739,0.49517935090576,0.475187920777078,0.495179350904502,0.530307819280307,-0.431073863755316
0.699,0.50326227538643,-0.45794174237471,0.480800206166626,0.494583553884216,0.480800206169775,0.494583553882845,0.524943252827933,-0.431311616991558
0.6995,0.497507624495583,-0.458118581106743,0.486468381715066,0.493917468861786,0.486468381718185,0.4939174688603,0.519523690712298,-0.431480331470945
0.7,0.491694273768334,-0.458221404045039,0.49219208218681,0.493178939539074,0.492192082189895,0.493178939537474,0.514049512069062,-0.431577909079066
0.7005,0.485822635677388,-0.45824796175085,0.4979708820794,0.492365772221659,0.497970882082448,0.492365772219943,0.508521155338701,-0.431602215941164
0.701,0.479893186822155,-0.458195966508165,0.503804292852642,0.491475736664925,0.50380429285565,0.491475736663093,0.502939120953839,-0.431551083283285
0.7015,0.473906470839696,-0.45806309328488,0.509691760103134,0.490506567049184,0.509691760106101,0.490506567047237,0.497303974081143,-0.431422308421124
0.702,0.467863101373229,-0.457846980834526,0.515632660684579,0.489455963092536,0.5156326606875,0.489455963090472,0.491616347414233,-0.431213655883796
0.7025,0.461763765094136,-0.457545232946405,0.521626299777927,0.488321591309005,0.5216262997808,0.488321591306824,0.485876944013525,-0.430922858679821
0.703,0.455609224772768,-0.457155419852064,0.527671907916044,0.487101086419675,0.527671907918866,0.487101086417378,0.480086540188379,-0.430547619712782
0.7035,0.449400322392812,-0.456675079796186,0.533768637968101,0.485792052924575,0.533768637970869,0.485792052922159,0.474245988416345,-0.430085613354133
