"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
75.5,-0.0517140494307972,-0.0925134545126357,0.743375880660191,-0.621697218365177,0.743375880663233,-0.621697218367841,-0.0518479671052464,-0.0921110825881876
76,-0.0525162442810889,-0.0928052120217755,0.740442562730108,-0.624942309506663,0.740442562733155,-0.624942309509376,-0.0526507641755702,-0.0923986103419353
76.5,-0.0533210592906074,-0.0930901228162818,0.737495454590584,-0.628172722337054,0.737495454593636,-0.628172722339816,-0.053456170736683,-0.0926792653145805
77,-0.0541284338003994,-0.0933681733241819,0.734534638450192,-0.6313883999969,0.734534638453247,-0.63138839999971,-0.0542641256624287,-0.0929530337252374
77.5,-0.0549383073562911,-0.0936393503503573,0.731560196755241,-0.634589286297856,0.7315601967583,-0.634589286300714,-0.0550745680215525,-0.0932199021832862
78,-0.055750619701216,-0.0939036410679898,0.728572212179424,-0.637775325720975,0.728572212182487,-0.637775325723881,-0.055887437070601,-0.0934798576801038
78.5,-0.0565653107675118,-0.0941610330104645,0.725570767613657,-0.640946463414881,0.725570767616723,-0.640946463417833,-0.0567026722467826,-0.0937328875812227
79,-0.0573823206691878,-0.0944115140637212,0.722555946156111,-0.644102645193838,0.72255594615918,-0.644102645196837,-0.057520213160808,-0.0939789796189153
79.5,-0.0582015896941718,-0.0946550724590356,0.719527831102444,-0.647243817535721,0.719527831105515,-0.647243817538765,-0.0583399995897065,-0.0942181218851955
80,-0.059023058296544,-0.0948916967662368,0.716486505936204,-0.650369927579876,0.716486505939277,-0.650369927582966,-0.0591619714696341,-0.0944503028252155
80.5,-0.059846667088776,-0.095121375887344,0.71343205431942,-0.653480923124903,0.713432054322495,-0.653480923128038,-0.0599860688886831,-0.0946755112310785
81,-0.0606723568339662,-0.0953440990506146,0.710364560083366,-0.656576752626329,0.710364560086442,-0.656576752629508,-0.0608122320796875,-0.0948937362360263
81.5,-0.061500068438091,-0.0955598558049972,0.707284107219499,-0.659657365194207,0.707284107222577,-0.65965736519743,-0.0616404014130434,-0.0951049673090192
82,-0.0623297429422768,-0.0957686360149855,0.704190779870559,-0.662722710590621,0.704190779873637,-0.662722710593888,-0.0624705173895512,-0.0953091942496903
82.5,-0.063161321515099,-0.0959704298558612,0.701084662321835,-0.665772739227117,0.701084662324913,-0.665772739230426,-0.0633025206332739,-0.0955064071836718
83,-0.0639947454449136,-0.0961652278093177,0.697965838992593,-0.668807402162042,0.697965838995671,-0.668807402165394,-0.064136351884433,-0.0956965965582783
83.5,-0.0648299561322315,-0.0963530206594641,0.694834394427661,-0.671826651097827,0.694834394430738,-0.67182665110122,-0.064971951992337,-0.0958797531385535
84,-0.065666895082139,-0.0965337994891943,0.691690413289157,-0.674830438378173,0.691690413292234,-0.674830438381608,-0.0658092619083555,-0.0960558680036597
84.5,-0.0665055038967715,-0.0967075556769226,0.688533980348382,-0.677818716985184,0.688533980351458,-0.67781871698866,-0.0666482226789403,-0.0962249325436159
85,-0.067345724267852,-0.0968742808936723,0.685365180477847,-0.680791440536424,0.685365180480921,-0.68079144053994,-0.0674887754387027,-0.09638693845637
85.5,-0.0681874979692905,-0.097033967100515,0.682184098643449,-0.683748563281905,0.682184098646522,-0.683748563285461,-0.0683308614035504,-0.0965418777452035
86,-0.0690307668498587,-0.0971866065463521,0.67899081989679,-0.686690040101017,0.67899081989986,-0.686690040104611,-0.0691744218638893,-0.0966897427164602
86.5,-0.069875472825942,-0.0973321917660327,0.675785429367627,-0.689615826499388,0.675785429370695,-0.689615826503021,-0.0700193981779005,-0.0968305259775931
