"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
41.5,-0.0216149989819583,-0.0849819280666344,0.902631386872372,-0.373803256689393,0.902631386875531,-0.373803256678999,-0.0216555796443302,-0.0848140471026801
42,-0.0223012329215587,-0.0859225512297594,0.900726883373389,-0.377887325945915,0.900726883376659,-0.377887325935822,-0.0223413852522053,-0.0857508826932221
42.5,-0.0229972781106503,-0.0868596846468037,0.898803755052919,-0.381960812333379,0.898803755056293,-0.381960812323584,-0.0230368924695342,-0.0866842020133292
43,-0.023703223580712,-0.0877932128191079,0.896862047144017,-0.386023610170964,0.896862047147488,-0.386023610161464,-0.0237421858089093,-0.0876138954943282
43.5,-0.0244191592135922,-0.0887230128378385,0.894901807141977,-0.390075614082277,0.894901807145535,-0.390075614073067,-0.0244573508829267,-0.0885398467123217
44,-0.0251451753527325,-0.0896489539828627,0.892923084724181,-0.394116719059336,0.892923084727819,-0.394116719050413,-0.0251824740735247,-0.0894619319938348
44.5,-0.025881362364012,-0.0905708973290189,0.890925931672628,-0.398146820521365,0.890925931676338,-0.398146820512725,-0.025917642154994,-0.0903800200237284
45,-0.0266278101438057,-0.0914886953646747,0.888910401799099,-0.402165814368798,0.888910401802875,-0.402165814360438,-0.0266629418679623,-0.0912939714595471
45.5,-0.0273846075721812,-0.0924021916281053,0.886876550872881,-0.406173597032875,0.886876550876717,-0.40617359702479,-0.0274184594418919,-0.0922036385569762
46,-0.0281518419096007,-0.0933112203677782,0.884824436551013,-0.410170065521168,0.8848244365549,-0.410170065513355,-0.0281842800639426,-0.0931088648117158
46.5,-0.0289295981360636,-0.0942156062332438,0.882754118310945,-0.41415511745938,0.882754118314879,-0.414155117451835,-0.0289604872924552,-0.0940094846236412
47,-0.0297179582322351,-0.0951151640038632,0.88066565738558,-0.418128651129689,0.880665657389553,-0.418128651122407,-0.0297471624138111,-0.0949053229897008
47.5,-0.0305170004029316,-0.0960096983631558,0.878559116700581,-0.42209056550592,0.878559116704588,-0.422090565498898,-0.0305443837420452,-0.095796195232599
48,-0.0313267982441811,-0.0968990037269646,0.8764345608139,-0.426040760285787,0.876434560817934,-0.426040760279019,-0.0313522258613021,-0.0966819067727955
48.5,-0.0321474198561433,-0.0977828641340674,0.874292055857423,-0.429979135920436,0.87429205586148,-0.42997913591392,-0.0321707588121079,-0.0975622529519051
49,-0.0329789269052556,-0.0986610532080765,0.872131669480683,-0.433905593641507,0.872131669484757,-0.433905593635238,-0.033000047223362,-0.0984370189159061
49.5,-0.0338213736402853,-0.0995333341996492,0.86995347079653,-0.437820035485879,0.869953470800616,-0.437820035479853,-0.0338401493930773,-0.0993059795669575
50,-0.0346748058682599,-0.10039946011798,0.867757530328714,-0.441722364318318,0.867757530332807,-0.44172236431253,-0.0346911163221066,-0.100168899592753
50.5,-0.0355392598977273,-0.101259173960355,0.865543919961282,-0.445612483852145,0.865543919965377,-0.445612483846591,-0.0355529907063976,-0.101025533582419
