"Freq [thz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
0.0255,0.304346085798941,0.125610366204596,0.691935499659517,-0.20672208829238,0.691935499658598,-0.20672208829942,0.304372154748916,0.125548583698736
0.026,0.305906810307917,0.127615057997182,0.690233965344969,-0.210327496101342,0.690233965343329,-0.210327496108582,0.305934313256321,0.12755204712304
0.0265,0.307488128731065,0.129596616509488,0.688508894091523,-0.213910925569333,0.688508894089164,-0.213910925576715,0.307517108747467,0.129532354770158
0.027,0.309089622754245,0.131554871289719,0.686760653970372,-0.217472207058891,0.686760653967302,-0.21747220706636,0.309120122337168,0.131489334962056
0.0275,0.310710875475545,0.133489660728644,0.684989613138824,-0.221011176571931,0.684989613135054,-0.221011176579433,0.310742936503355,0.133422824912097
0.028,0.312351471566128,0.135400831860525,0.68319613985229,-0.224527675761939,0.683196139847834,-0.224527675769424,0.312385135252005,0.135332670527805
0.0285,0.314010997419678,0.137288240165117,0.681380602465405,-0.228021551951307,0.681380602460281,-0.228021551958727,0.314046304270669,0.137218726214369
0.029,0.315689041290938,0.139151749371247,0.679543369422631,-0.231492658152447,0.679543369416859,-0.231492658159755,0.315726031071088,0.139080854679381
0.0295,0.317385193423826,0.140991231262382,0.67768480923873,-0.234940853091486,0.677684809232333,-0.234940853098638,0.317423905121344,0.140918926739267
0.03,0.319099046169652,0.14280656548462,0.675805290469605,-0.238366001233433,0.675805290462608,-0.238366001240391,0.319139517968047,0.14273282112782
0.0305,0.32083019409591,0.144597639357409,0.673905181674009,-0.241767972807863,0.673905181666439,-0.241767972814589,0.320872463349033,0.144522424307194
0.031,0.322578234086186,0.14636434768735,0.671984851366686,-0.245146643834216,0.671984851358572,-0.245146643840676,0.322622337297062,0.146287630281687
0.0315,0.324342765431644,0.148106592585303,0.670044667963532,-0.248501896145965,0.670044667954904,-0.248501896152126,0.324388738234995,0.148028340414586
0.032,0.326123389914608,0.149824283287049,0.668084999719357,-0.25183361741298,0.668084999710247,-0.251833617418814,0.326171267062942,0.149744463248327
0.0325,0.327919711884718,0.151517335977697,0.666106214658871,-0.2551417011615,0.666106214649311,-0.255141701166981,0.327969527237828,0.151435914328168
0.033,0.329731338328123,0.153185673619973,0.664108680501478,-0.258426046791218,0.664108680491501,-0.258426046796322,0.329783124845867,0.153102616029545
0.0335,0.33155787893019,0.154829225786523,0.662092764580494,-0.261686559589062,0.662092764570135,-0.261686559593769,0.331611668668379,0.154744497389257
0.034,0.333398946132154,0.156447928496329,0.660058833757367,-0.264923150739314,0.660058833746659,-0.264923150743607,0.333454770241391,0.156361493940587
0.0345,0.335254155182162,0.158041724055283,0.658007254331473,-0.268135737329792,0.658007254320451,-0.268135737333655,0.335312043909452,0.157953547552429
0.035,0.337123124181115,0.159610560900968,0.65593839194605,-0.271324242353847,0.65593839193475,-0.271324242357268,0.337183106874077,0.159520606272491
0.0355,0.339005474123702,0.16115439345166,0.653852611490805,-0.274488594708026,0.653852611479259,-0.274488594710995,0.339067579237205,0.161062624174592
0.036,0.340900828935022,0.162673181959538,0.6517502770017,-0.27762872918525,0.651750276989944,-0.277628729187759,0.340965084040054,0.162579561210064
0.0365,0.342808815503146,0.164166892368073,0.649631751558428,-0.280744586463438,0.649631751546496,-0.280744586465481,0.342875247297747,0.164071383063257
0.037,0.344729063707956,0.165635496173564,0.647497397180025,-0.283836113089519,0.64749739716795,-0.283836113091093,0.34479769803003,0.165538061011096
0.0375,0.346661206446613,0.167078970290745,0.645347574719077,-0.286903261458827,0.645347574706891,-0.286903261459931,0.346732068288434,0.166979571786674
0.038,0.34860487965593,0.168497296922398,0.64318264375493,-0.28994598978989,0.643182643742665,-0.289945989790526,0.348677993180178,0.168395897446789
0.0385,0.350559722331958,0.169890463432881,0.641002962486302,-0.292964262094665,0.641002962473992,-0.292964262094834,0.350635110889102,0.169787025243376
0.039,0.352525376547052,0.17125846222549,0.63880888762367,-0.295958048144266,0.638808887611343,-0.295958048143973,0.352603062693918,0.171152947498745
0.0395,0.354501487464668,0.172601290623524,0.636600774281754,-0.298927323430296,0.63660077426944,-0.298927323429548,0.354581492984016,0.172493661484519
0.04,0.356487703352119,0.173918950754967,0.63437897587245,-0.301872069121871,0.634378975860178,-0.301872069120675,0.356570049273092,0.173809169304192
0.0405,0.358483675591522,0.175211449440652,0.632143843998483,-0.304792272018449,0.632143843986279,-0.304792272016814,0.358568382210789,0.175099477779182
0.041,0.360489058689129,0.176478798085795,0.629895728348066,-0.30768792449861,0.629895728335957,-0.307687924496547,0.36057614559259,0.17636459833827
0.0415,0.362503510283213,0.177721012574766,0.627634976590819,-0.310559024464917,0.627634976578831,-0.310559024462438,0.362592996368131,0.177604546910319
0.042,0.364526691150718,0.178938113168989,0.625361934275178,-0.31340557528501,0.625361934263334,-0.313405575282128,0.364618594648117,0.178819343820125
0.0425,0.366558265212769,0.180130124407742,0.623076944727495,-0.316227585729071,0.623076944715819,-0.316227585725799,0.366652603710031,0.180009013687335
0.043,0.368597899539248,0.18129707501199,0.620780348953048,-0.319025069903882,0.62078034894156,-0.319025069900236,0.368694690002691,0.181173585328199
0.0435,0.370645264352507,0.182438997790722,0.618472485539108,-0.321798047183543,0.618472485527829,-0.321798047179539,0.370744523149941,0.182313091660173
0.044,0.372700033030358,0.183555929550029,0.616153690560239,-0.32454654213711,0.616153690549188,-0.324546542132765,0.372801775953445,0.183427569609136
0.0445,0.374761882108453,0.184647911004591,0.613824297485968,-0.327270584453267,0.613824297475162,-0.327270584448599,0.374866124394793,0.184517060019148
0.045,0.376830491282109,0.185714986691518,0.611484637090943,-0.329970208862234,0.611484637080399,-0.32997020885726,0.376937247636967,0.185581607564617
0.0455,0.378905543407698,0.186757204886403,0.609135037367705,-0.332645455055054,0.609135037357437,-0.332645455049792,0.379014828025283,0.186621260664754
0.046,0.380986724503635,0.187774617521474,0.606775823442157,-0.335296367600454,0.606775823432181,-0.335296367594924,0.381098551087859,0.187636071400208
0.0465,0.383073723751064,0.188767280105731,0.604407317491831,-0.337922995859435,0.604407317482157,-0.337922995853657,0.383188105535708,0.188626095431754
0.047,0.385166233494247,0.18973525164695,0.602029838666997,-0.340525393897763,0.602029838657638,-0.340525393891755,0.385283183262475,0.189591391920925
0.0475,0.38726394924074,0.190678594575446,0.599643703014718,-0.343103620396516,0.599643703005684,-0.343103620390299,0.387383479343914,0.1905320234525
0.048,0.389366569661377,0.191597374669503,0.59724922340586,-0.345657738560869,0.597249223397159,-0.345657738554463,0.389488692037106,0.191448055958713
0.0485,0.391473796590081,0.192491660982352,0.594846709465115,-0.348187816027251,0.594846709456756,-0.348187816020677,0.391598522779476,0.192339558645106
0.049,0.393585335023544,0.193361525770618,0.592436467504083,-0.350693924769052,0.592436467496072,-0.350693924762328,0.393712676187642,0.193206603917934
0.0495,0.395700893120781,0.194207044424137,0.590018800457396,-0.35317614100101,0.590018800449738,-0.353176140994158,0.395830860056096,0.194049267313006
0.05,0.397820182202576,0.195028295397064,0.587594007821944,-0.355634545082447,0.587594007814643,-0.355634545075486,0.397952785355764,0.194867627425904
0.0505,0.399942916750823,0.19582536014018,0.585162385599173,-0.358069221419481,0.585162385592233,-0.358069221412432,0.400078166232437,0.195661765843479
0.051,0.40206881440777,0.196598323034337,0.582724226240474,-0.360480258366364,0.582724226233896,-0.360480258359245,0.402206720005082,0.196431767076556
0.0515,0.404197595975165,0.197347271324956,0.580279818595648,-0.36286774812607,0.580279818589434,-0.362867748118902,0.404338167164059,0.197177718493768
0.052,0.406328985413299,0.198072295057516,0.577829447864445,-0.365231786650281,0.577829447858594,-0.365231786643083,0.406472231369213,0.197899710256458
0.0525,0.408462709839943,0.198773487013972,0.575373395551138,-0.367572473538883,0.575373395545651,-0.367572473531674,0.408608639447867,0.198597835254571
0.053,0.410598499529162,0.199450942650044,0.57291193942213,-0.369889911939092,0.572911939417004,-0.36988991193189,0.410747121392695,0.199272189043496
0.0535,0.412736087910005,0.20010476003332,0.570445353466551,-0.372184208444346,0.570445353461784,-0.37218420843717,0.412887410359469,0.199922869781777
0.054,0.414875211565059,0.200735039782123,0.567973907859821,-0.374455472993053,0.56797390785541,-0.374455472985919,0.415029242664685,0.200549978169667
0.0545,0.417015610228837,0.201341885005105,0.565497868930135,-0.376703818767318,0.565497868926074,-0.376703818760245,0.41717235778303,0.20115361738845
0.055,0.419157026786007,0.201925401241514,0.563017499127835,-0.378929362091753,0.56301749912412,-0.378929362084757,0.419316498344707,0.201733893040514
0.0555,0.421299207269427,0.202485696402098,0.560533056997628,-0.381132222332458,0.560533056994253,-0.381132222325555,0.421461410132581,0.202290913090106
0.056,0.423441900857978,0.203022880710626,0.558044797153589,-0.383312521796282,0.558044797150548,-0.383312521789488,0.423606842079149,0.202824787804759
0.0565,0.425584859874183,0.203537066645968,0.555552970256924,-0.385470385630442,0.55555297025421,-0.385470385623772,0.425752546263301,0.203335629697336
0.057,0.427727839781571,0.204028368884739,0.553057822996414,-0.387605941722603,0.55305782299402,-0.387605941716071,0.427898277906872,0.203823553468672
0.0575,0.429870599181804,0.204496904244447,0.550559598071511,-0.38971932060148,0.550559598069427,-0.389719320595101,0.430043795370961,0.204288675950784
0.058,0.432012899811511,0.204942791627157,0.548058534178009,-0.391810655338061,0.548058534176227,-0.391810655331847,0.432188860152001,0.204731116050621
0.0585,0.434154506538844,0.205366151963625,0.545554865996251,-0.393880081447507,0.545554865994762,-0.393880081441472,0.434333236877559,0.205150994694344
0.059,0.436295187359714,0.205767108157901,0.543048824181804,-0.395927736791819,0.543048824180598,-0.395927736785973,0.436476693301868,0.205548434772092
0.0595,0.438434713393705,0.206145785032385,0.540540635358536,-0.397953761483313,0.540540635357603,-0.397953761477669,0.43861900030105,0.205923561083255
0.06,0.440572858879645,0.206502309273317,0.538030522114051,-0.399958297788995,0.538030522113381,-0.399958297783564,0.440759931868029,0.206276500282199
0.0605,0.442709401170818,0.206836809376702,0.535518702997403,-0.401941490035868,0.535518702996985,-0.401941490030658,0.442899265107121,0.206607380824467
0.061,0.444844120729799,0.20714941559465,0.533005392519034,-0.403903484517239,0.533005392518857,-0.403903484512261,0.445036780228281,0.206916332913417
0.0615,0.446976801122906,0.207440259882143,0.53049080115288,-0.405844429400086,0.530490801152932,-0.405844429395347,0.447172260540987,0.207203488447314
0.062,0.449107229014245,0.207709475844207,0.527975135340559,-0.40776447463351,0.527975135340829,-0.407764474629019,0.449305492447768,0.207468980966847
0.0625,0.451235194159351,0.207957198683496,0.525458597497605,-0.409663771858339,0.525458597498082,-0.409663771854103,0.451436265437335,0.207712945603088
0.063,0.453360489398391,0.208183565148288,0.522941386021669,-0.411542474317916,0.52294138602234,-0.411542474313942,0.453564372077335,0.207935519025867
0.0635,0.455482910648944,0.208388713480887,0.520423695302614,-0.413400736770111,0.520423695303467,-0.413400736766404,0.45568960800669,0.208136839392586
0.064,0.457602256898324,0.208572783366443,0.517905715734464,-0.415238715400585,0.517905715735486,-0.415238715397151,0.457811771927532,0.208317046297457
0.0645,0.459718330195458,0.208735915882182,0.515387633729119,-0.417056567737359,0.515387633730299,-0.417056567734202,0.459930665596705,0.208476280721155
0.065,0.461830935642301,0.208878253447052,0.512869631731795,-0.418854452566692,0.512869631733121,-0.418854452563816,0.462046093816847,0.208614684980921
0.0655,0.463939881384777,0.2089999397718,0.510351888238103,-0.420632529850316,0.510351888239561,-0.420632529847723,0.464157864427035,0.208732402681079
0.066,0.466044978603257,0.209101119809469,0.50783457781272,-0.422390960644039,0.5078345778143,-0.422390960641733,0.466265788292977,0.208829578663995
0.0665,0.468146041502548,0.209181939706334,0.505317871109591,-0.424129907017745,0.505317871111279,-0.424129907015728,0.468369679296769,0.208906358961482
0.067,0.470242887301409,0.209242546753275,0.502801934893587,-0.425849531976809,0.502801934895372,-0.425849531975081,0.470469354326192,0.20896289074664
0.0675,0.47233533622158,0.209283089337603,0.500286932063569,-0.427549999384937,0.500286932065439,-0.427549999383499,0.472564633263555,0.208999322286151
0.068,0.474423211476323,0.209303716895335,0.497773021676801,-0.429231473888459,0.497773021678744,-0.429231473887311,0.474655338974081,0.209015802893032
0.0685,0.476506339258483,0.209304579863934,0.495260358974641,-0.43089412084208,0.495260358976645,-0.430894120841221,0.476741297293836,0.209012482879849
0.069,0.478584548728052,0.209285829635524,0.492749095409455,-0.432538106236088,0.492749095411509,-0.432538106235518,0.478822337017195,0.2089895135124
0.0695,0.480657671999262,0.209247618510579,0.490239378672713,-0.434163596625058,0.490239378674806,-0.434163596624774,0.480898289883851,0.208947046963879
0.07,0.482725544127184,0.209190099652099,0.487731352724181,-0.435770759058021,0.487731352726301,-0.435770759058021,0.482968990565365,0.208885236269517
0.0705,0.48478800309385,0.209113427040287,0.485225157822178,-0.437359761010132,0.485225157824315,-0.437359761010412,0.485034276651259,0.208804235281722
0.071,0.4868448897939,0.209017755427726,0.482720930554837,-0.438930770315823,0.48272093055698,-0.438930770316382,0.487093988634657,0.208704198625713
0.0715,0.488896048019755,0.208903240295064,0.480218803872304,-0.440483955103457,0.480218803874443,-0.440483955104288,0.489147969897476,0.208585281655662
0.072,0.490941324446325,0.208770037807234,0.477718907119846,-0.442019483731457,0.477718907121971,-0.442019483732557,0.491196066695169,0.208447640411348
0.0725,0.49298056861525,0.208618304770188,0.475221366071792,-0.443537524725942,0.475221366073894,-0.443537524727305,0.493238128141029,0.208291431575334
0.073,0.495013632918689,0.208448198588175,0.472726302966276,-0.445038246719837,0.472726302968346,-0.445038246721459,0.495274006190057,0.208116812430673
0.0735,0.497040372582666,0.20825987722156,0.470233836540721,-0.446521818393473,0.47023383654275,-0.446521818395347,0.497303555622398,0.207923940819146
0.074,0.499060645649965,0.208053499145204,0.467744082068022,-0.447988408416651,0.467744082070001,-0.447988408418772,0.49932663402636,0.207712975100049
0.0745,0.5010743129626,0.207829223307388,0.465257151393378,-0.449438185392186,0.465257151395299,-0.449438185394546,0.501343101781011,0.207484074109517
0.075,0.503081238143859,0.207587209089317,0.462773152971729,-0.4508713178009,0.462773152973585,-0.450871317803492,0.503352822038371,0.207237397120421
0.0755,0.505081287579933,0.207327616265193,0.460292191905756,-0.452287973948073,0.460292191907541,-0.452287973950889,0.505355660705206,0.20697310380281
0.076,0.507074330401138,0.207050604962864,0.457814369984395,-0.453688321911322,0.457814369986101,-0.453688321914355,0.50735148642443,0.206691354184932
0.0765,0.509060238462748,0.206756335625063,0.455339785721822,-0.455072529489921,0.455339785723443,-0.455072529493162,0.50934017055612,0.206392308614825
0.077,0.511038886325434,0.206444968971232,0.452868534396881,-0.456440764155521,0.452868534398411,-0.456440764158962,0.511321587158173,0.206076127722485
0.0775,0.51301015123534,0.206116665959951,0.450400708092897,-0.457793193004282,0.450400708094331,-0.457793193007913,0.513295612966581,0.205742972382624
0.078,0.514973913103781,0.205771587751962,0.447936395737851,-0.459129982710386,0.447936395739185,-0.459129982714199,0.515262127375371,0.205393003678006
0.0785,0.516930054486605,0.205409895673799,0.445475683144867,-0.460451299480923,0.445475683146096,-0.460451299484907,0.517221012416193,0.205026382863389
0.079,0.518878460563205,0.205031751182029,0.443018653052984,-0.461757309012132,0.443018653054104,-0.461757309016279,0.519172152737584,0.204643271330053
0.0795,0.520819019115204,0.204637315828107,0.440565385168173,-0.463048176446985,0.440565385169181,-0.463048176451284,0.521115435583905,0.204243830570936
0.08,0.522751620504825,0.204226751223846,0.438115956204567,-0.464324066334088,0.43811595620546,-0.464324066338528,0.523050750773977,0.203828222146367
0.0805,0.524676157652956,0.20380021900751,0.435670439925868,-0.46558514258789,0.435670439926645,-0.465585142592462,0.524977990679413,0.203396607650411
0.081,0.526592526016921,0.203357880810524,0.433228907186906,-0.466831568450182,0.433228907187565,-0.466831568454875,0.526897050202667,0.202949148677823
0.0815,0.528500623567976,0.202899898224809,0.430791425975311,-0.468063506452856,0.43079142597585,-0.468063506457659,0.528807826754811,0.202486006791607
0.082,0.530400350768529,0.202426432770751,0.42835806145327,-0.469281118381924,0.42835806145369,-0.469281118386827,0.530710220233047,0.202007343491193
0.0825,0.532291610549115,0.201937645865781,0.425928875999351,-0.470484565242757,0.425928875999651,-0.470484565247748,0.532604132997972,0.201513320181227
0.083,0.534174308285123,0.2014336987936,0.42350392925035,-0.471674007226543,0.42350392925053,-0.471674007231612,0.534489469850597,0.201004098140974
0.0835,0.536048351773294,0.200914752674018,0.421083278143145,-0.472849603677928,0.421083278143208,-0.472849603683063,0.536366138009152,0.200479838494341
0.084,0.537913651208002,0.200380968433432,0.418666976956535,-0.474011513063837,0.418666976956481,-0.474011513069027,0.538234047085662,0.199940702180507
0.0845,0.53977011915733,0.199832506775921,0.416255077353022,-0.475159892943432,0.416255077352854,-0.475159892948666,0.540093109062336,0.199386849925177
0.085,0.541617670538957,0.19926952815498,0.413847628420539,-0.476294899939211,0.41384762842026,-0.476294899944478,0.541943238267754,0.198818442212446
0.0855,0.543456222595865,0.19869219274587,0.411444676714077,-0.477416689709212,0.411444676713692,-0.4774166897145,0.543784351352881,0.198235639257279
0.086,0.545285694871871,0.198100660418597,0.409046266297205,-0.478525416920298,0.409046266296716,-0.478525416925597,0.545616367266914,0.197638600978601
0.0865,0.547106009187017,0.197495090711513,0.40665243878345,-0.47962123522252,0.406652438782863,-0.479621235227818,0.547439207232972,0.197027486972998
0.087,0.548917089612809,0.19687564280554,0.40426323337754,-0.480704297224515,0.404263233376859,-0.480704297229801,0.549252794723649,0.196402456489034
0.0875,0.550718862447327,0.196242475499004,0.401878686916456,-0.481774754469936,0.401878686915687,-0.481774754475198,0.551057055436432,0.19576366840216
0.088,0.55251125619022,0.195595747183097,0.399498833910313,-0.482832757414877,0.399498833909463,-0.482832757420106,0.552851917268994,0.195111281190245
0.0885,0.554294201517587,0.194935615817934,0.397123706583024,-0.483878455406289,0.397123706582099,-0.483878455411473,0.554637310294396,0.194445452909693
0.089,0.556067631256775,0.194262238909241,0.394753334912748,-0.484911996661351,0.394753334911756,-0.484911996666479,0.556413166736171,0.193766341172168
0.0895,0.557831480361082,0.193575773485622,0.392387746672097,-0.485933528247777,0.392387746671046,-0.48593352825284,0.55817942094334,0.193074103121905
0.09,0.559585685884395,0.19287637607645,0.390026967468096,-0.486943196065054,0.390026967466994,-0.48694319607004,0.559936009365345,0.192368895413623
0.0905,0.561330186955763,0.19216420269034,0.387671020781872,-0.487941144826561,0.38767102078073,-0.48794114483146,0.561682870526917,0.191650874191011
0.091,0.563064924753926,0.191439408794219,0.385319928008074,-0.488927518042578,0.3853199280069,-0.48892751804738,0.5634199450029,0.19092019506581
0.0915,0.5647898424818,0.190702149292984,0.382973708493989,-0.489902458004145,0.382973708492793,-0.489902458008841,0.565147175393023,0.190177013097462
0.092,0.566504885340935,0.189952578509742,0.380632379578368,-0.490866105767755,0.380632379577162,-0.490866105772335,0.566864506296646,0.189421482773342
0.0925,0.568210000505955,0.189190850166624,0.378295956629937,-0.491818601140865,0.378295956628732,-0.491818601145319,0.568571884287482,0.188653757989546
0.093,0.569905137098992,0.188417117366175,0.375964453085579,-0.492760082668198,0.375964453084386,-0.492760082672518,0.570269257888306,0.187873992032257
0.0935,0.571590246164121,0.187631532573307,0.373637880488191,-0.493690687618823,0.373637880487023,-0.493690687622999,0.571956577545669,0.187082337559654
0.094,0.573265280641802,0.186834247597813,0.371316248524198,-0.494610551973983,0.371316248523067,-0.494610551978008,0.573633795604606,0.186278946584385
0.0945,0.574930195343358,0.186025413577434,0.368999565060713,-0.495519810415667,0.368999565059634,-0.495519810419532,0.575300866283375,0.185463970456581
0.095,0.576584946925464,0.185205180961475,0.366687836182352,-0.496418596315886,0.366687836181338,-0.496418596319583,0.576957745648212,0.184637559847407
0.0955,0.57822949386469,0.184373699494962,0.364381066227669,-0.49730704172665,0.364381066226734,-0.497307041730172,0.578604391588126,0.183799864733156
0.096,0.57986379643209,0.183531118203335,0.362079257825237,-0.498185277370626,0.362079257824396,-0.498185277373965,0.580240763789736,0.182951034379862
0.0965,0.581487816667841,0.182677585377665,0.359782411929339,-0.49905343263244,0.359782411928609,-0.499053432635591,0.581866823712159,0.182091217328444
0.097,0.583101518355959,0.181813248560398,0.357490527855294,-0.499911635550636,0.357490527854689,-0.49991163555359,0.583482534561955,0.181220561380354
0.0975,0.584704866999077,0.180938254531613,0.355203603314375,-0.500760012810235,0.355203603313912,-0.500760012812988,0.585087861268151,0.180339213583744
0.098,0.586297829793313,0.180052749295781,0.352921634448359,-0.501598689735918,0.352921634448055,-0.501598689738464,0.586682770457328,0.17944732022013
0.0985,0.587880375603222,0.179156878069029,0.350644615863666,-0.502427790285775,0.350644615863538,-0.502427790288108,0.588267230428798,0.178545026791549
0.099,0.589452474936848,0.178250785266903,0.348372540665113,-0.50324743704563,0.348372540665178,-0.503247437047746,0.589841211129869,0.177632478008208
0.0995,0.591014099920871,0.177334614492604,0.346105400489252,-0.504057751223917,0.346105400489529,-0.504057751225812,0.591404684131213,0.176709817776614
0.1,0.592565224275883,0.176408508525715,0.343843185537322,-0.504858852647085,0.343843185537829,-0.504858852648754,0.592957622602331,0.175777189188171
0.1005,0.594135256395732,0.175489508691166,0.341579763006584,-0.505646069181848,0.341579763007037,-0.505646069183563,0.594525260746784,0.174830587332176
0.101,0.5956951252199,0.174559392294253,0.339321777524925,-0.506423945632432,0.339321777525323,-0.506423945634192,0.596082483034632,0.173873158277046
0.1015,0.597244794879799,0.173618283734645,0.337069229854043,-0.507192607051419,0.337069229854384,-0.507192607053223,0.597629260259054,0.172905027952996
0.102,0.598784230869396,0.172666306548365,0.334822119373793,-0.507952177347316,0.334822119374079,-0.507952177349163,0.599165564533581,0.171926321296118
0.1025,0.600313400017353,0.171703583400836,0.332580444110769,-0.508702779282028,0.332580444110999,-0.508702779283917,0.600691369262497,0.170937162243716
0.103,0.601832270459414,0.170730236080427,0.330344200766474,-0.509444534468786,0.330344200766647,-0.509444534470713,0.602206649111574,0.169937673730145
0.1035,0.603340811611055,0.169746385492507,0.328113384745091,-0.510177563370478,0.328113384745209,-0.510177563372445,0.60371137997913,0.168927977683139
0.104,0.604838994140406,0.168752151653967,0.325887990180852,-0.510901985298415,0.325887990180912,-0.510901985300419,0.605205538967415,0.167908195020619
0.1045,0.606326789941432,0.167747653688225,0.32366800996499,-0.511617918411479,0.323668009964992,-0.51161791841352,0.606689104354339,0.166878445647966
0.105,0.607804172107389,0.166733009820683,0.321453435772305,-0.51232547971566,0.321453435772249,-0.512325479717735,0.608162055565521,0.165838848455737
0.1055,0.609271114904562,0.165708337374633,0.319244258087308,-0.513024785063965,0.319244258087194,-0.513024785066073,0.60962437314669,0.164789521317838
0.106,0.610727593746268,0.164673752767604,0.317040466229971,-0.513715949156679,0.317040466229799,-0.513715949158819,0.611076038736413,0.163730581090101
0.1065,0.612173585167153,0.163629371508125,0.314842048381074,-0.514399085541975,0.314842048380842,-0.514399085544143,0.612517035039173,0.162662143609296
0.107,0.613609066797761,0.16257530819291,0.312648991607142,-0.515074306616852,0.312648991606852,-0.515074306619051,0.613947345798773,0.161584323692527
0.1075,0.615034017339395,0.161511676504444,0.310461281884998,-0.515741723628399,0.310461281884649,-0.515741723630626,0.615366955772098,0.160497235137033
0.108,0.61644841653926,0.160438589208956,0.308278904125896,-0.516401446675354,0.308278904125487,-0.516401446677606,0.616775850703209,0.159400990720358
0.1085,0.617852245165899,0.159356158154783,0.306101842199276,-0.517053584709967,0.306101842198809,-0.517053584712246,0.618174017297784,0.158295702200892
0.109,0.619245484984916,0.158264494271096,0.303930078956114,-0.51769824554015,0.303930078955586,-0.517698245542452,0.619561443197895,0.157181480318769
0.1095,0.62062811873499,0.157163707566995,0.301763596251872,-0.518335535831878,0.301763596251284,-0.518335535834202,0.62093811695714,0.156058434797105
0.11,0.622000130104181,0.156053907130947,0.299602374969077,-0.518965561111882,0.29960237496843,-0.518965561114226,0.622304028016101,0.154926674343572
0.1105,0.623361503706529,0.15493520113057,0.297446395039493,-0.519588425770563,0.297446395038787,-0.519588425772927,0.623659166678163,0.153786306652302
0.111,0.624712225058947,0.15380769681275,0.295295635465915,-0.520204233065167,0.295295635465148,-0.520204233067549,0.62500352408565,0.152637438406094
0.1115,0.626052280558406,0.152671500504071,0.293150074343577,-0.520813085123174,0.293150074342751,-0.520813085125574,0.62633709219633,0.151480175278928
0.112,0.627381657459416,0.151526717611569,0.291009688881182,-0.521415082945912,0.291009688880296,-0.521415082948327,0.62765986376023,0.150314621938777
0.1125,0.628700343851798,0.150373452623779,0.288874455421551,-0.522010326412384,0.288874455420605,-0.522010326414812,0.628971832296813,0.149140882050689
0.113,0.630008328638751,0.14921180911208,0.286744349461899,-0.522598914283279,0.286744349460894,-0.522598914285721,0.630272992072476,0.147959058280162
0.1135,0.631305601515215,0.148041889732325,0.284619345673744,-0.5231809442052,0.28461934567268,-0.523180944207655,0.631563338078394,0.14676925229676
0.114,0.632592152946522,0.146863796226747,0.282499417922438,-0.523756512715039,0.282499417921314,-0.523756512717503,0.632842866008687,0.145571564778006
0.1145,0.633867974147344,0.145677629426132,0.28038453928634,-0.524325715244549,0.280384539285158,-0.524325715247024,0.63411157223893,0.144366095413506
0.115,0.635133057060925,0.144483489252255,0.278274682075627,-0.524888646125072,0.278274682074386,-0.524888646127553,0.635369453804987,0.143152942909321
0.1155,0.636387394338621,0.143281474720556,0.276169817850748,-0.525445398592418,0.276169817849447,-0.525445398594904,0.636616508382172,0.141932204992553
0.116,0.637630979319705,0.142071683943077,0.274069917440515,-0.525996064791883,0.274069917439156,-0.525996064794375,0.637852734264738,0.140703978416173
0.1165,0.638863806011482,0.140854214131617,0.271974950959859,-0.526540735783431,0.271974950958442,-0.526540735785928,0.639078130345696,0.13946835896404
0.117,0.640085869069681,0.139629161601122,0.269884887827226,-0.527079501546977,0.26988488782575,-0.527079501549477,0.640292696096941,0.13822544145614
0.1175,0.641297163779135,0.1383966217733,0.267799696781632,-0.52761245098781,0.267799696780099,-0.527612450990311,0.641496431549712,0.136975319754014
0.118,0.642497686034744,0.137156689180435,0.265719345899386,-0.52813967194212,0.265719345897795,-0.528139671944622,0.64268933727536,0.135718086766373
0.1185,0.643687432322729,0.13590945746942,0.263643802610471,-0.528661251182647,0.263643802608823,-0.528661251185148,0.643871414366436,0.134453834454904
0.119,0.644866399702154,0.134655019405979,0.261573033714591,-0.529177274424414,0.261573033712887,-0.529177274426915,0.645042664418082,0.133182653840244
0.1195,0.646034585786742,0.133393466879086,0.259507005396904,-0.529687826330572,0.259507005395143,-0.529687826333068,0.646203089509743,0.131904635008117
0.12,0.647191988726959,0.132124890905564,0.257445683243413,-0.530192990518308,0.257445683241597,-0.530192990520802,0.647352692187174,0.130619867115644
0.1205,0.648338607192376,0.130849381634865,0.255389032256055,-0.530692849564871,0.255389032254182,-0.530692849567357,0.648491475444753,0.129328438397797
0.121,0.649474440354312,0.129567028354021,0.253337016867461,-0.531187485013624,0.253337016865534,-0.531187485016104,0.649619442708104,0.128030436174003
0.1215,0.650599487868735,0.128277919492759,0.251289600955416,-0.53167697738021,0.251289600953434,-0.531676977382683,0.650736597817002,0.126725946854891
0.122,0.651713749859451,0.126982142628778,0.249246747857002,-0.532161406158753,0.249246747854965,-0.532161406161218,0.651842945008582,0.125415055949172
0.1225,0.652817226901545,0.125679784493172,0.247208420382449,-0.532640849828128,0.247208420380358,-0.532640849830581,0.652938488900843,0.124097848070652
0.123,0.653909920005096,0.124370930976014,0.245174580828677,-0.533115385858271,0.245174580826532,-0.533115385860713,0.654023234476427,0.122774406945359
