"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
61.5,-0.107698123534523,-0.120526259060199,0.634180295310595,-0.713602251980215,0.634180295310948,-0.713602251980314,-0.107711030342952,-0.120212440721026
62,-0.109232082382364,-0.120546872862993,0.629223285117152,-0.717563044407829,0.629223285117445,-0.717563044407852,-0.109243048739365,-0.120227914105137
62.5,-0.11076694423635,-0.120551604985455,0.624243762749428,-0.72148754155277,0.624243762749661,-0.721487541552718,-0.110775596281632,-0.120227673462894
63,-0.112302779801038,-0.120540120917654,0.619242023319559,-0.725375655162769,0.619242023319734,-0.725375655162643,-0.112308798723148,-0.120211416714083
63.5,-0.113839598379125,-0.120512088231363,0.614218361330398,-0.729227300145356,0.614218361330516,-0.729227300145157,-0.113842718124601,-0.120178832792831
64,-0.115377354742626,-0.120467182696169,0.609173070626009,-0.733042394527739,0.609173070626071,-0.733042394527468,-0.115377358557158,-0.120129609646975
64.5,-0.116915955697776,-0.120405092804369,0.60410644434372,-0.736820859416222,0.604106444343727,-0.736820859415881,-0.116912671960005,-0.120063440501458
65,-0.118455266203489,-0.120325523003153,0.599018774867681,-0.7405626189552,0.599018774867634,-0.74056261895479,-0.118448563904223,-0.119980028641934
65.5,-0.11999511496842,-0.12022819589543,0.593910353783915,-0.74426760028574,0.593910353783815,-0.744267600285263,-0.119984899095881,-0.119879090963527
66,-0.121535299498242,-0.120112853631969,0.588781471836829,-0.747935733503797,0.588781471836678,-0.747935733503254,-0.121521506514198,-0.119760360508426
66.5,-0.12307559059653,-0.119979258680504,0.583632418887155,-0.751566951618073,0.583632418886953,-0.751566951617465,-0.123058184127913,-0.11962358818981
67,-0.124615736343297,-0.119827194123749,0.578463483871299,-0.75516119050755,0.578463483871048,-0.755161190506879,-0.124594703167378,-0.119468543871995
67.5,-0.126155465587599,-0.119656463608771,0.573274954762089,-0.758718388878727,0.573274954761789,-0.758718388877993,-0.126130811953839,-0.119295016949928
68,-0.127694490997102,-0.119466891044946,0.56806711853086,-0.762238488222575,0.568067118530514,-0.762238488221782,-0.127666239303377,-0.11910281654642
68.5,-0.129232511709863,-0.119258320126711,0.562840261110906,-0.765721432771242,0.562840261110514,-0.765721432770391,-0.129200697532812,-0.118891771423591
69,-0.130769215633231,-0.119030613739977,0.557594667362231,-0.769167169454519,0.557594667361795,-0.76916716945361,-0.130733885100395,-0.118661729686012
