"Freq [GHz]","re(St(P1,P1)) []","im(St(P1,P1)) []","re(St(P1,P2)) []","im(St(P1,P2)) []","re(St(P2,P1)) []","im(St(P2,P1)) []","re(St(P2,P2)) []","im(St(P2,P2)) []"
62.5,0.0222473361564889,-0.0334831366851173,0.217864477289387,0.227516567358655,0.217864477289386,0.227516567358662,0.0236547297114597,-0.0346171740014385
63,-0.0399384341702912,-0.0539130847134102,0.235511672300441,0.207752650816997,0.235511672300443,0.207752650817001,-0.039297454599358,-0.0548578654338275
63.5,-0.0900099636015407,-0.0480141079427112,0.267037469009468,0.188135159733149,0.267037469009469,0.18813515973315,-0.0896857197733882,-0.0484240013020765
64,-0.126021656202234,-0.0310693995397895,0.308415412809443,0.157791425693171,0.308415412809442,0.15779142569317,-0.125649655511145,-0.0310076490978531
64.5,-0.152010570601318,-0.0103473228227574,0.352649200343012,0.11046559176374,0.352649200343011,0.110465591763739,-0.151423293541936,-0.00999004018450583
65,-0.171872198627803,0.0120142985674743,0.391308692427326,0.0431965941843035,0.391308692427325,0.0431965941843016,-0.171026202630439,0.0125027870154747
65.5,-0.188080810817585,0.0364079300159557,0.414727146640866,-0.0436546421475316,0.414727146640863,-0.0436546421475351,-0.186997576606999,0.0368980573411101
66,-0.201553135519625,0.0646389051905075,0.412742965867665,-0.145317636050608,0.412742965867659,-0.145317636050613,-0.200295839192726,0.0650343938895771
66.5,-0.211166712529596,0.099558144183841,0.376871301089863,-0.251539955587891,0.376871301089853,-0.251539955587893,-0.20983783041187,0.0998054700236859
67,-0.212176129832723,0.14437048569167,0.303803110345826,-0.347039498417569,0.303803110345814,-0.347039498417567,-0.210904456569316,0.144501597408625
67.5,-0.193508808563902,0.199056230054764,0.198763462126498,-0.414692481673753,0.198763462126489,-0.414692481673744,-0.192342055879954,0.199245684179456
68,-0.139640392819383,0.249530231123974,0.0763975864556305,-0.441113308834621,0.0763975864556291,-0.44111330883461,-0.138298954076462,0.249918013147372
68.5,-0.0542194157575095,0.260476957829784,-0.0423661744868932,-0.42242105293792,-0.0423661744868893,-0.422421052937915,-0.0524037665930091,0.260563571679818
69,0.01783664669104,0.215151228339881,-0.137205471769196,-0.367307053076272,-0.137205471769195,-0.367307053076273,0.0194074609389611,0.214422133052516
69.5,0.0439603341352266,0.1485146303305,-0.196903644524328,-0.294670741393872,-0.196903644524333,-0.294670741393874,0.0445686923491858,0.147633889542977
